index,date,open,high,low,close,volume,dividends,stock splits
2477,2024-07-13 05:00:00,0.4981196225,0.5105996132,0.4974481761,0.5053641796,192049024,0.0000000000,0.0000000000
2478,2024-07-13 06:00:00,0.5065265298,0.5111295581,0.5040310025,0.5106728077,46341120,0.0000000000,0.0000000000
2479,2024-07-13 07:00:00,0.5112510920,0.5138403773,0.5080274343,0.5138403773,17073280,0.0000000000,0.0000000000
2480,2024-07-13 08:00:00,0.5149636269,0.5157119036,0.5115836263,0.5141880512,0,0.0000000000,0.0000000000
2481,2024-07-13 09:00:00,0.5123161077,0.5176830292,0.5098818541,0.5145084858,0,0.0000000000,0.0000000000
2482,2024-07-13 10:00:00,0.5143167973,0.5161842704,0.5116547346,0.5157164931,0,0.0000000000,0.0000000000
2483,2024-07-13 11:00:00,0.5163094401,0.5163094401,0.5111329556,0.5111697912,0,0.0000000000,0.0000000000
2484,2024-07-13 12:00:00,0.5107794404,0.5133515596,0.5107794404,0.5119231939,0,0.0000000000,0.0000000000
2485,2024-07-13 13:00:00,0.5120511055,0.5189761519,0.5120511055,0.5183174610,30251392,0.0000000000,0.0000000000
2486,2024-07-13 14:00:00,0.5188026428,0.5218096375,0.5176323652,0.5210822821,52501376,0.0000000000,0.0000000000
2487,2024-07-13 15:00:00,0.5215501785,0.5388224721,0.5215501785,0.5369520783,206369024,0.0000000000,0.0000000000
2488,2024-07-13 16:00:00,0.5368158817,0.5400816202,0.5318069458,0.5324970484,105764096,0.0000000000,0.0000000000
2489,2024-07-13 17:00:00,0.5331028104,0.5393881202,0.5321791768,0.5390421152,54602496,0.0000000000,0.0000000000
2490,2024-07-13 18:00:00,0.5391398072,0.5402134657,0.5354562402,0.5393397212,36144384,0.0000000000,0.0000000000
2491,2024-07-13 19:00:00,0.5393766165,0.5635793805,0.5393766165,0.5635793805,181447424,0.0000000000,0.0000000000
2492,2024-07-13 20:00:00,0.5608663559,0.5608663559,0.5387964249,0.5407732129,189049856,0.0000000000,0.0000000000
2493,2024-07-13 21:00:00,0.5403311253,0.5405698419,0.5319587588,0.5354087949,58356992,0.0000000000,0.0000000000
2494,2024-07-13 22:00:00,0.5350207090,0.5350476503,0.5253766775,0.5255655646,76362752,0.0000000000,0.0000000000
2495,2024-07-13 23:00:00,0.5241249800,0.5283810496,0.5241249800,0.5263112783,72792320,0.0000000000,0.0000000000
2496,2024-07-14 00:00:00,0.5261063576,0.5305545926,0.5195670724,0.5229061246,97067264,0.0000000000,0.0000000000
2497,2024-07-14 01:00:00,0.5227263570,0.5246355534,0.5203812122,0.5219821930,30664192,0.0000000000,0.0000000000
2498,2024-07-14 02:00:00,0.5218505263,0.5221574903,0.5148057342,0.5162281394,11200512,0.0000000000,0.0000000000
2499,2024-07-14 03:00:00,0.5163124800,0.5217956901,0.5161103010,0.5203131437,0,0.0000000000,0.0000000000
2500,2024-07-14 04:00:00,0.5202585459,0.5216521621,0.5174993873,0.5178375244,0,0.0000000000,0.0000000000
2501,2024-07-14 05:00:00,0.5176853538,0.5201007724,0.5172404051,0.5192288756,0,0.0000000000,0.0000000000
2502,2024-07-14 06:00:00,0.5198877454,0.5279427171,0.5192188621,0.5266286135,13667584,0.0000000000,0.0000000000
2503,2024-07-14 07:00:00,0.5254578590,0.5270344019,0.5254578590,0.5260012150,0,0.0000000000,0.0000000000
2504,2024-07-14 08:00:00,0.5263460875,0.5322932005,0.5263460875,0.5316197872,0,0.0000000000,0.0000000000
2505,2024-07-14 09:00:00,0.5316761732,0.5396053195,0.5279957056,0.5283592939,43738880,0.0000000000,0.0000000000
2506,2024-07-14 10:00:00,0.5286359191,0.5333795547,0.5286359191,0.5329142213,0,0.0000000000,0.0000000000
2507,2024-07-14 11:00:00,0.5325870514,0.5332707167,0.5286313295,0.5286888480,0,0.0000000000,0.0000000000
2508,2024-07-14 12:00:00,0.5284837484,0.5284837484,0.5231037736,0.5244808197,7910144,0.0000000000,0.0000000000
2509,2024-07-14 13:00:00,0.5249862075,0.5307366252,0.5249644518,0.5303674340,0,0.0000000000,0.0000000000
2510,2024-07-14 14:00:00,0.5307161808,0.5322986841,0.5296146274,0.5312544703,0,0.0000000000,0.0000000000
2511,2024-07-14 15:00:00,0.5308789611,0.5315468907,0.5265082121,0.5275626183,0,0.0000000000,0.0000000000
2512,2024-07-14 16:00:00,0.5275285840,0.5317390561,0.5274333954,0.5308937430,0,0.0000000000,0.0000000000
2513,2024-07-14 17:00:00,0.5307730436,0.5315414667,0.5293561816,0.5311177373,0,0.0000000000,0.0000000000
2514,2024-07-14 18:00:00,0.5308648944,0.5342205763,0.5300780535,0.5330278873,0,0.0000000000,0.0000000000
2515,2024-07-14 19:00:00,0.5328906775,0.5328906775,0.5318448544,0.5318553448,0,0.0000000000,0.0000000000
2516,2024-07-14 20:00:00,0.5318066478,0.5344210267,0.5286206603,0.5298286080,0,0.0000000000,0.0000000000
2517,2024-07-14 21:00:00,0.5295169950,0.5322487950,0.5268133879,0.5290849805,0,0.0000000000,0.0000000000
2518,2024-07-14 22:00:00,0.5282023549,0.5295123458,0.5269246697,0.5290324092,0,0.0000000000,0.0000000000
2519,2024-07-14 23:00:00,0.5288594961,0.5288594961,0.5229316354,0.5229316354,0,0.0000000000,0.0000000000
2520,2024-07-15 00:00:00,0.5211588144,0.5259228945,0.5211588144,0.5250141621,0,0.0000000000,0.0000000000
2521,2024-07-15 01:00:00,0.5247672796,0.5285096765,0.5234911442,0.5284861922,0,0.0000000000,0.0000000000
2522,2024-07-15 02:00:00,0.5285317302,0.5309117436,0.5281829238,0.5281829238,0,0.0000000000,0.0000000000
2523,2024-07-15 03:00:00,0.5273298621,0.5294027328,0.5257745385,0.5268415809,19848832,0.0000000000,0.0000000000
2524,2024-07-15 04:00:00,0.5268613696,0.5299420357,0.5268613696,0.5299420357,0,0.0000000000,0.0000000000
2525,2024-07-15 05:00:00,0.5298605561,0.5309895277,0.5283464193,0.5283464193,0,0.0000000000,0.0000000000
2526,2024-07-15 06:00:00,0.5283122063,0.5342226624,0.5280311108,0.5288434029,15758208,0.0000000000,0.0000000000
2527,2024-07-15 07:00:00,0.5293596387,0.5328630805,0.5289986730,0.5308352113,47331712,0.0000000000,0.0000000000
2528,2024-07-15 08:00:00,0.5308726430,0.5326806307,0.5291500092,0.5291877985,11932288,0.0000000000,0.0000000000
2529,2024-07-15 09:00:00,0.5295071006,0.5338283777,0.5283192992,0.5307473540,0,0.0000000000,0.0000000000
2530,2024-07-15 10:00:00,0.5311042070,0.5350863338,0.5311042070,0.5350863338,0,0.0000000000,0.0000000000
2531,2024-07-15 11:00:00,0.5360807776,0.5393837094,0.5314421654,0.5364270210,101953280,0.0000000000,0.0000000000
2532,2024-07-15 12:00:00,0.5366593003,0.5366593003,0.5317271352,0.5317648649,50304,0.0000000000,0.0000000000
2533,2024-07-15 13:00:00,0.5317296386,0.5317983627,0.5266197324,0.5284007788,45482624,0.0000000000,0.0000000000
2534,2024-07-15 14:00:00,0.5290300846,0.5296581984,0.5276369452,0.5296581984,9598592,0.0000000000,0.0000000000
2535,2024-07-15 15:00:00,0.5296382904,0.5304977298,0.5244740844,0.5247200131,5303040,0.0000000000,0.0000000000
2536,2024-07-15 16:00:00,0.5246676207,0.5335578322,0.5241104364,0.5335578322,52657024,0.0000000000,0.0000000000
2537,2024-07-15 17:00:00,0.5334887505,0.5347662568,0.5330445170,0.5334640741,31350272,0.0000000000,0.0000000000
2538,2024-07-15 18:00:00,0.5333934426,0.5347431302,0.5320405364,0.5332794189,8598528,0.0000000000,0.0000000000
2539,2024-07-15 19:00:00,0.5333617926,0.5361474156,0.5333617926,0.5355221629,41980544,0.0000000000,0.0000000000
2540,2024-07-15 20:00:00,0.5356568694,0.5379183292,0.5340065360,0.5344169140,34825088,0.0000000000,0.0000000000
2541,2024-07-15 21:00:00,0.5344633460,0.5348975658,0.5327731967,0.5329574943,0,0.0000000000,0.0000000000
2542,2024-07-15 22:00:00,0.5328810811,0.5374727249,0.5326086283,0.5358773470,3078784,0.0000000000,0.0000000000
2543,2024-07-15 23:00:00,0.5358960629,0.5378724337,0.5342217684,0.5378724337,0,0.0000000000,0.0000000000
2544,2024-07-16 00:00:00,0.5377534032,0.5467540026,0.5368933678,0.5467540026,91565184,0.0000000000,0.0000000000
2545,2024-07-16 01:00:00,0.5481136441,0.5549448729,0.5461464524,0.5542703867,154189312,0.0000000000,0.0000000000
2546,2024-07-16 02:00:00,0.5543678999,0.5604459643,0.5534951091,0.5562955141,58732288,0.0000000000,0.0000000000
2547,2024-07-16 03:00:00,0.5564547181,0.5681750774,0.5561941862,0.5681750774,90582656,0.0000000000,0.0000000000
2548,2024-07-16 04:00:00,0.5674904585,0.5674904585,0.5554197431,0.5561957359,57418752,0.0000000000,0.0000000000
2549,2024-07-16 05:00:00,0.5562005043,0.5562005043,0.5421335697,0.5422369242,79978240,0.0000000000,0.0000000000
2550,2024-07-16 06:00:00,0.5425180793,0.5471558571,0.5374584198,0.5374584198,30406400,0.0000000000,0.0000000000
2551,2024-07-16 07:00:00,0.5374282598,0.5426964760,0.5374282598,0.5415821075,47867136,0.0000000000,0.0000000000
2552,2024-07-16 08:00:00,0.5413156152,0.5419251323,0.5342838168,0.5398737788,26294784,0.0000000000,0.0000000000
2553,2024-07-16 09:00:00,0.5404576063,0.5456534624,0.5401313305,0.5437151790,22978304,0.0000000000,0.0000000000
2554,2024-07-16 10:00:00,0.5437450409,0.5471713543,0.5435248613,0.5460442305,6693376,0.0000000000,0.0000000000
2555,2024-07-16 11:00:00,0.5459399819,0.5472040772,0.5441176891,0.5472040772,0,0.0000000000,0.0000000000
2556,2024-07-16 12:00:00,0.5471064448,0.5490247607,0.5450646281,0.5452243686,0,0.0000000000,0.0000000000
2557,2024-07-16 13:00:00,0.5450787544,0.5628355145,0.5445801020,0.5589608550,89199872,0.0000000000,0.0000000000
2558,2024-07-16 14:00:00,0.5590041280,0.5798639059,0.5580985546,0.5798604488,435755776,0.0000000000,0.0000000000
2559,2024-07-16 15:00:00,0.5796340704,0.5862601399,0.5785831809,0.5848115087,235357952,0.0000000000,0.0000000000
2560,2024-07-16 16:00:00,0.5848485827,0.5918318629,0.5788064599,0.5918051600,173927936,0.0000000000,0.0000000000
2561,2024-07-16 17:00:00,0.5918462873,0.5925266147,0.5853806734,0.5853806734,47788288,0.0000000000,0.0000000000
2562,2024-07-16 18:00:00,0.5854565501,0.5865486264,0.5767896771,0.5768529177,44456960,0.0000000000,0.0000000000
2563,2024-07-16 19:00:00,0.5768305659,0.5835424662,0.5767078996,0.5827953815,18348544,0.0000000000,0.0000000000
2564,2024-07-16 20:00:00,0.5828651786,0.5849714279,0.5779609084,0.5835694671,0,0.0000000000,0.0000000000
2565,2024-07-16 21:00:00,0.5835031271,0.5837423801,0.5791869164,0.5806591511,0,0.0000000000,0.0000000000
2566,2024-07-16 22:00:00,0.5806119442,0.5809486508,0.5751646757,0.5767489076,11065600,0.0000000000,0.0000000000
2567,2024-07-16 23:00:00,0.5767997503,0.5801712871,0.5751852393,0.5793831348,8758784,0.0000000000,0.0000000000
2568,2024-07-17 00:00:00,0.5793733597,0.5843983889,0.5793733597,0.5826531053,0,0.0000000000,0.0000000000
2569,2024-07-17 01:00:00,0.5826000571,0.5868566036,0.5810099840,0.5817563534,0,0.0000000000,0.0000000000
2570,2024-07-17 02:00:00,0.5817376375,0.5873179436,0.5816116333,0.5855159760,0,0.0000000000,0.0000000000
2571,2024-07-17 03:00:00,0.5859155059,0.5869421959,0.5828499794,0.5859235525,0,0.0000000000,0.0000000000
2572,2024-07-17 04:00:00,0.5859171152,0.6095665097,0.5858936310,0.6094973683,179157248,0.0000000000,0.0000000000
2573,2024-07-17 05:00:00,0.6094428897,0.6094428897,0.5999998450,0.6054765582,0,0.0000000000,0.0000000000
2574,2024-07-17 06:00:00,0.6055170298,0.6093145013,0.6024244428,0.6090774536,0,0.0000000000,0.0000000000
2575,2024-07-17 07:00:00,0.6094406247,0.6175152659,0.6030207276,0.6099425554,114022912,0.0000000000,0.0000000000
2576,2024-07-17 08:00:00,0.6095665097,0.6184105873,0.6053938270,0.6159258485,83058688,0.0000000000,0.0000000000
2577,2024-07-17 09:00:00,0.6157202125,0.6158090830,0.6104118824,0.6116191149,36448768,0.0000000000,0.0000000000
2578,2024-07-17 10:00:00,0.6115811467,0.6179252863,0.6115682721,0.6132428646,78775040,0.0000000000,0.0000000000
2579,2024-07-17 11:00:00,0.6132859588,0.6221075058,0.6118746400,0.6133347154,128982784,0.0000000000,0.0000000000
2580,2024-07-17 12:00:00,0.6132834554,0.6250915527,0.6115141511,0.6227688193,101834240,0.0000000000,0.0000000000
2581,2024-07-17 13:00:00,0.6237495542,0.6324822307,0.6148201227,0.6154587269,157495040,0.0000000000,0.0000000000
2582,2024-07-17 14:00:00,0.6154642105,0.6158940792,0.6066929102,0.6082060337,0,0.0000000000,0.0000000000
2583,2024-07-17 15:00:00,0.6082898378,0.6128593087,0.6034721136,0.6037115455,0,0.0000000000,0.0000000000
2584,2024-07-17 16:00:00,0.6035849452,0.6105659008,0.5981280208,0.6105659008,0,0.0000000000,0.0000000000
2585,2024-07-17 17:00:00,0.6110081673,0.6128070354,0.6092578769,0.6116628051,0,0.0000000000,0.0000000000
2586,2024-07-17 18:00:00,0.6117590070,0.6182724833,0.6116662025,0.6165127158,0,0.0000000000,0.0000000000
2587,2024-07-17 19:00:00,0.6167343259,0.6225161552,0.6148231030,0.6157752275,41843456,0.0000000000,0.0000000000
2588,2024-07-17 20:00:00,0.6154153347,0.6294703484,0.6144921184,0.6278946996,48624896,0.0000000000,0.0000000000
2589,2024-07-17 21:00:00,0.6280109882,0.6300389767,0.6215412617,0.6300183535,73432576,0.0000000000,0.0000000000
2590,2024-07-17 22:00:00,0.6300240755,0.6366435289,0.6250092387,0.6354509592,124463616,0.0000000000,0.0000000000
2591,2024-07-17 23:00:00,0.6350414753,0.6350414753,0.6258949637,0.6267061830,43187200,0.0000000000,0.0000000000
2592,2024-07-18 00:00:00,0.6265889406,0.6359868646,0.6265889406,0.6295249462,61197568,0.0000000000,0.0000000000
2593,2024-07-18 01:00:00,0.6291255951,0.6291255951,0.6132615209,0.6133415103,76173568,0.0000000000,0.0000000000
2594,2024-07-18 02:00:00,0.6133267283,0.6166204810,0.6026254892,0.6038922071,84168704,0.0000000000,0.0000000000
2595,2024-07-18 03:00:00,0.6037796140,0.6085448265,0.6034311652,0.6079007983,53929984,0.0000000000,0.0000000000
2596,2024-07-18 04:00:00,0.6076795459,0.6122555137,0.6068432927,0.6101015806,0,0.0000000000,0.0000000000
2597,2024-07-18 05:00:00,0.6101619005,0.6101619005,0.5848836303,0.5865516067,86304000,0.0000000000,0.0000000000
2598,2024-07-18 06:00:00,0.5860747695,0.5906710625,0.5805907845,0.5905812979,52999936,0.0000000000,0.0000000000
2599,2024-07-18 07:00:00,0.5904210806,0.5904210806,0.5797912478,0.5820783377,0,0.0000000000,0.0000000000
2600,2024-07-18 08:00:00,0.5817932487,0.5817932487,0.5688513517,0.5774848461,39546368,0.0000000000,0.0000000000
2601,2024-07-18 09:00:00,0.5773843527,0.5792337060,0.5735979080,0.5742395520,0,0.0000000000,0.0000000000
2602,2024-07-18 10:00:00,0.5741145015,0.5759148002,0.5699592233,0.5757936239,0,0.0000000000,0.0000000000
2603,2024-07-18 11:00:00,0.5757120848,0.5831655264,0.5753078461,0.5799765587,0,0.0000000000,0.0000000000
2604,2024-07-18 12:00:00,0.5798409581,0.5834510326,0.5794211626,0.5833154917,0,0.0000000000,0.0000000000
2605,2024-07-18 13:00:00,0.5833011270,0.5871444941,0.5758738518,0.5759196877,0,0.0000000000,0.0000000000
2606,2024-07-18 14:00:00,0.5758626461,0.5768181682,0.5727173686,0.5753254294,0,0.0000000000,0.0000000000
2607,2024-07-18 15:00:00,0.5754193068,0.5754193068,0.5634167194,0.5634167194,711936,0.0000000000,0.0000000000
2608,2024-07-18 16:00:00,0.5634142756,0.5712313652,0.5604321361,0.5691047907,0,0.0000000000,0.0000000000
2609,2024-07-18 17:00:00,0.5691246390,0.5717488527,0.5684288144,0.5696002245,0,0.0000000000,0.0000000000
2610,2024-07-18 18:00:00,0.5695356131,0.5696086884,0.5651277900,0.5656657815,0,0.0000000000,0.0000000000
2611,2024-07-18 19:00:00,0.5661238432,0.5708647966,0.5659014583,0.5692083836,0,0.0000000000,0.0000000000
2612,2024-07-18 20:00:00,0.5692489147,0.5698779821,0.5651832819,0.5666521788,0,0.0000000000,0.0000000000
2613,2024-07-18 21:00:00,0.5667605400,0.5701659322,0.5656684041,0.5695074797,0,0.0000000000,0.0000000000
2614,2024-07-18 22:00:00,0.5694261789,0.5718530416,0.5686956644,0.5695244074,0,0.0000000000,0.0000000000
2615,2024-07-18 23:00:00,0.5695402026,0.5718808770,0.5693818331,0.5695495009,0,0.0000000000,0.0000000000
2616,2024-07-19 00:00:00,0.5696074963,0.5698019266,0.5477520227,0.5501010418,34824960,0.0000000000,0.0000000000
2617,2024-07-19 01:00:00,0.5503312349,0.5518982410,0.5437577963,0.5510845184,0,0.0000000000,0.0000000000
2618,2024-07-19 02:00:00,0.5511111021,0.5528104305,0.5474274158,0.5474866033,0,0.0000000000,0.0000000000
2619,2024-07-19 03:00:00,0.5475190282,0.5562980771,0.5475190282,0.5562980771,0,0.0000000000,0.0000000000
2620,2024-07-19 04:00:00,0.5561756492,0.5605103970,0.5561756492,0.5573701859,0,0.0000000000,0.0000000000
2621,2024-07-19 05:00:00,0.5573453307,0.5573453307,0.5513703823,0.5547682047,0,0.0000000000,0.0000000000
2622,2024-07-19 06:00:00,0.5548363328,0.5580798984,0.5537529588,0.5543014407,0,0.0000000000,0.0000000000
2623,2024-07-19 07:00:00,0.5543121099,0.5551051497,0.5483662486,0.5494863391,0,0.0000000000,0.0000000000
2624,2024-07-19 08:00:00,0.5494608283,0.5516763330,0.5466142297,0.5490708947,0,0.0000000000,0.0000000000
2625,2024-07-19 09:00:00,0.5489668846,0.5512711406,0.5427511334,0.5447698832,0,0.0000000000,0.0000000000
2626,2024-07-19 10:00:00,0.5443442464,0.5488868356,0.5434129238,0.5483834147,24328448,0.0000000000,0.0000000000
2627,2024-07-19 11:00:00,0.5483394861,0.5525736213,0.5477936268,0.5525736213,0,0.0000000000,0.0000000000
2628,2024-07-19 12:00:00,0.5525528193,0.5564059019,0.5525528193,0.5545295477,8292864,0.0000000000,0.0000000000
2629,2024-07-19 13:00:00,0.5544598699,0.5569254160,0.5493165255,0.5569254160,0,0.0000000000,0.0000000000
2630,2024-07-19 14:00:00,0.5569211245,0.5683543086,0.5569211245,0.5666896105,63493120,0.0000000000,0.0000000000
2631,2024-07-19 15:00:00,0.5666639209,0.5666639209,0.5596121550,0.5624424219,0,0.0000000000,0.0000000000
2632,2024-07-19 16:00:00,0.5625455379,0.5829282999,0.5625455379,0.5783252120,57308032,0.0000000000,0.0000000000
2633,2024-07-19 17:00:00,0.5784115791,0.5858757496,0.5744357705,0.5842614770,76735232,0.0000000000,0.0000000000
2634,2024-07-19 18:00:00,0.5841016769,0.5841016769,0.5773611069,0.5773878098,20611584,0.0000000000,0.0000000000
2635,2024-07-19 19:00:00,0.5774733424,0.5835844874,0.5770831704,0.5790760517,32419328,0.0000000000,0.0000000000
2636,2024-07-19 20:00:00,0.5793657303,0.5804566145,0.5746760368,0.5748395324,28245248,0.0000000000,0.0000000000
2637,2024-07-19 21:00:00,0.5748087168,0.5781207085,0.5733833313,0.5767655373,4298752,0.0000000000,0.0000000000
2638,2024-07-19 22:00:00,0.5766450763,0.5779939890,0.5708793402,0.5709482431,0,0.0000000000,0.0000000000
2639,2024-07-19 23:00:00,0.5708706975,0.5739415288,0.5699321628,0.5737406015,17329152,0.0000000000,0.0000000000
2640,2024-07-20 00:00:00,0.5736902952,0.5812578797,0.5718721747,0.5810731649,0,0.0000000000,0.0000000000
2641,2024-07-20 01:00:00,0.5811199546,0.5811199546,0.5767343640,0.5780496001,0,0.0000000000,0.0000000000
2642,2024-07-20 02:00:00,0.5780723095,0.5791702271,0.5759060383,0.5762192011,0,0.0000000000,0.0000000000
2643,2024-07-20 03:00:00,0.5762493014,0.5823494196,0.5762493014,0.5809394121,2329088,0.0000000000,0.0000000000
2644,2024-07-20 04:00:00,0.5810655951,0.5913964510,0.5810655951,0.5913157463,43081216,0.0000000000,0.0000000000
2645,2024-07-20 05:00:00,0.5912919044,0.5935524106,0.5859302282,0.5885053873,24756352,0.0000000000,0.0000000000
2646,2024-07-20 06:00:00,0.5885339975,0.6036955714,0.5883877873,0.6023215652,57905664,0.0000000000,0.0000000000
2647,2024-07-20 07:00:00,0.6022386551,0.6022386551,0.5967834592,0.5968892574,0,0.0000000000,0.0000000000
2648,2024-07-20 08:00:00,0.5968392491,0.5968392491,0.5908170342,0.5908170342,0,0.0000000000,0.0000000000
2649,2024-07-20 09:00:00,0.5907759070,0.5946854353,0.5896753073,0.5917230844,0,0.0000000000,0.0000000000
2650,2024-07-20 10:00:00,0.5917634368,0.5944315791,0.5912891626,0.5918707252,0,0.0000000000,0.0000000000
2651,2024-07-20 11:00:00,0.5919783711,0.5926816463,0.5871717334,0.5926620364,13419264,0.0000000000,0.0000000000
2652,2024-07-20 12:00:00,0.5924806595,0.5962287188,0.5920779109,0.5923534036,0,0.0000000000,0.0000000000
2653,2024-07-20 13:00:00,0.5923564434,0.5923564434,0.5874997973,0.5911384225,0,0.0000000000,0.0000000000
2654,2024-07-20 14:00:00,0.5910539031,0.5934653282,0.5900143385,0.5924235582,0,0.0000000000,0.0000000000
2655,2024-07-20 15:00:00,0.5925056934,0.5943999887,0.5903522372,0.5911001563,0,0.0000000000,0.0000000000
2656,2024-07-20 16:00:00,0.5911724567,0.5931367278,0.5888782144,0.5897713304,0,0.0000000000,0.0000000000
2657,2024-07-20 17:00:00,0.5897240639,0.5960492492,0.5893206000,0.5930345654,0,0.0000000000,0.0000000000
2658,2024-07-20 18:00:00,0.5929865837,0.5945588946,0.5903213024,0.5943320990,0,0.0000000000,0.0000000000
2659,2024-07-20 19:00:00,0.5943191051,0.5944367647,0.5911858678,0.5917717218,0,0.0000000000,0.0000000000
