index,date,open,high,low,close,volume,dividends,stock splits
4806,2024-10-18 06:00:00,67972.969,68289.383,67920.703,68045.773,580120576,0.0000000000,0.0000000000
4807,2024-10-18 07:00:00,68081.539,68163.250,67883.883,67947.922,189317120,0.0000000000,0.0000000000
4808,2024-10-18 08:00:00,67952.734,67991.977,67835.305,67903.180,151252992,0.0000000000,0.0000000000
4809,2024-10-18 09:00:00,67897.039,68000.938,67765.547,67787.977,6119424,0.0000000000,0.0000000000
4810,2024-10-18 10:00:00,67779.195,67924.445,67757.914,67858.992,0,0.0000000000,0.0000000000
4811,2024-10-18 11:00:00,67862.172,67980.367,67666.594,67666.594,0,0.0000000000,0.0000000000
4812,2024-10-18 12:00:00,67676.695,67786.797,67629.633,67629.633,0,0.0000000000,0.0000000000
4813,2024-10-18 13:00:00,67637.875,68158.578,67637.875,68120.227,0,0.0000000000,0.0000000000
4814,2024-10-18 14:00:00,68172.195,68534.719,67967.727,68415.602,1235267584,0.0000000000,0.0000000000
4815,2024-10-18 15:00:00,68427.039,68832.453,68315.648,68779.820,973553664,0.0000000000,0.0000000000
4816,2024-10-18 16:00:00,68716.375,68883.758,68363.625,68833.445,189878272,0.0000000000,0.0000000000
4817,2024-10-18 17:00:00,68790.312,68888.406,68656.656,68745.133,0,0.0000000000,0.0000000000
4818,2024-10-18 18:00:00,68724.836,68962.641,68594.555,68824.344,0,0.0000000000,0.0000000000
4819,2024-10-18 19:00:00,68872.797,68955.078,68585.344,68585.344,336195584,0.0000000000,0.0000000000
4820,2024-10-18 20:00:00,68606.953,68670.367,68395.266,68410.047,217833472,0.0000000000,0.0000000000
4821,2024-10-18 21:00:00,68417.469,68475.875,68247.547,68386.695,132689920,0.0000000000,0.0000000000
4822,2024-10-18 22:00:00,68405.109,68405.109,68201.289,68201.289,0,0.0000000000,0.0000000000
4823,2024-10-18 23:00:00,68203.062,68446.844,68202.266,68429.555,0,0.0000000000,0.0000000000
4824,2024-10-19 00:00:00,68421.500,68453.422,68297.664,68314.484,0,0.0000000000,0.0000000000
4825,2024-10-19 01:00:00,68310.969,68435.219,68310.969,68331.375,0,0.0000000000,0.0000000000
4826,2024-10-19 02:00:00,68325.359,68442.688,68323.852,68430.898,0,0.0000000000,0.0000000000
4827,2024-10-19 03:00:00,68429.898,68667.750,68422.789,68442.867,0,0.0000000000,0.0000000000
4828,2024-10-19 04:00:00,68436.844,68540.414,68348.633,68363.531,0,0.0000000000,0.0000000000
4829,2024-10-19 05:00:00,68337.531,68424.367,68320.195,68387.391,0,0.0000000000,0.0000000000
4830,2024-10-19 06:00:00,68382.797,68405.648,68328.828,68328.828,0,0.0000000000,0.0000000000
4831,2024-10-19 07:00:00,68335.055,68392.914,68301.188,68338.188,0,0.0000000000,0.0000000000
4832,2024-10-19 08:00:00,68331.773,68450.641,68331.773,68392.336,0,0.0000000000,0.0000000000
4833,2024-10-19 09:00:00,68395.641,68424.312,68336.859,68341.352,0,0.0000000000,0.0000000000
4834,2024-10-19 10:00:00,68343.578,68348.258,68244.109,68251.797,0,0.0000000000,0.0000000000
4835,2024-10-19 11:00:00,68241.320,68285.828,68081.531,68081.531,0,0.0000000000,0.0000000000
4836,2024-10-19 12:00:00,68072.156,68244.898,68072.156,68226.727,0,0.0000000000,0.0000000000
4837,2024-10-19 13:00:00,68215.594,68215.602,68109.984,68112.062,0,0.0000000000,0.0000000000
4838,2024-10-19 14:00:00,68110.352,68320.219,68110.352,68292.734,0,0.0000000000,0.0000000000
4839,2024-10-19 15:00:00,68291.195,68314.516,68158.773,68214.375,0,0.0000000000,0.0000000000
4840,2024-10-19 16:00:00,68218.609,68220.922,68056.836,68056.836,0,0.0000000000,0.0000000000
4841,2024-10-19 17:00:00,68039.898,68132.594,68039.062,68108.109,0,0.0000000000,0.0000000000
4842,2024-10-19 18:00:00,68112.188,68184.375,68099.664,68182.148,0,0.0000000000,0.0000000000
4843,2024-10-19 19:00:00,68176.852,68235.781,68155.938,68169.734,0,0.0000000000,0.0000000000
4844,2024-10-19 20:00:00,68170.945,68249.625,68167.031,68235.125,0,0.0000000000,0.0000000000
4845,2024-10-19 21:00:00,68234.859,68328.023,68227.930,68231.617,0,0.0000000000,0.0000000000
4846,2024-10-19 22:00:00,68220.055,68384.664,68210.945,68332.828,0,0.0000000000,0.0000000000
4847,2024-10-19 23:00:00,68317.648,68389.742,68302.438,68369.391,7382016,0.0000000000,0.0000000000
4848,2024-10-20 00:00:00,68366.562,68418.773,68229.203,68229.203,67067904,0.0000000000,0.0000000000
4849,2024-10-20 01:00:00,68222.633,68233.750,68147.602,68150.836,0,0.0000000000,0.0000000000
4850,2024-10-20 02:00:00,68156.867,68202.617,68133.117,68161.031,0,0.0000000000,0.0000000000
4851,2024-10-20 03:00:00,68163.094,68183.195,68113.891,68178.180,0,0.0000000000,0.0000000000
4852,2024-10-20 04:00:00,68180.977,68288.992,68169.852,68223.242,0,0.0000000000,0.0000000000
4853,2024-10-20 05:00:00,68223.148,68279.797,68172.297,68201.398,0,0.0000000000,0.0000000000
4854,2024-10-20 06:00:00,68206.711,68366.633,68162.844,68366.633,16080896,0.0000000000,0.0000000000
4855,2024-10-20 07:00:00,68387.805,68411.734,68348.602,68366.859,251077632,0.0000000000,0.0000000000
4856,2024-10-20 08:00:00,68361.367,68469.758,68354.688,68388.016,68923392,0.0000000000,0.0000000000
4857,2024-10-20 09:00:00,68381.523,68428.812,68350.055,68417.992,0,0.0000000000,0.0000000000
4858,2024-10-20 10:00:00,68422.773,68443.484,68369.938,68369.938,0,0.0000000000,0.0000000000
4859,2024-10-20 11:00:00,68367.078,68428.609,68360.617,68414.344,0,0.0000000000,0.0000000000
4860,2024-10-20 12:00:00,68414.227,68428.820,68248.398,68269.703,0,0.0000000000,0.0000000000
4861,2024-10-20 13:00:00,68263.422,68455.500,68209.453,68423.641,416757760,0.0000000000,0.0000000000
4862,2024-10-20 14:00:00,68431.703,68738.016,68431.703,68626.375,986809344,0.0000000000,0.0000000000
4863,2024-10-20 15:00:00,68626.484,68664.547,68401.984,68595.195,319599616,0.0000000000,0.0000000000
4864,2024-10-20 16:00:00,68604.070,68618.070,68521.367,68521.367,3045376,0.0000000000,0.0000000000
4865,2024-10-20 17:00:00,68495.359,68567.672,68436.484,68552.977,25362432,0.0000000000,0.0000000000
4866,2024-10-20 18:00:00,68546.445,68643.789,68544.469,68591.461,102748160,0.0000000000,0.0000000000
4867,2024-10-20 19:00:00,68588.742,68588.742,68485.062,68488.969,0,0.0000000000,0.0000000000
4868,2024-10-20 20:00:00,68489.234,68885.750,68460.219,68855.812,95502336,0.0000000000,0.0000000000
4869,2024-10-20 21:00:00,68760.898,68843.516,68674.477,68762.344,196321280,0.0000000000,0.0000000000
4870,2024-10-20 22:00:00,68752.555,69298.258,68644.664,69223.539,2367670272,0.0000000000,0.0000000000
4871,2024-10-20 23:00:00,69147.812,69159.180,68908.539,68999.992,972206080,0.0000000000,0.0000000000
4872,2024-10-21 00:00:00,69009.367,69427.094,68966.562,69078.906,1218887680,0.0000000000,0.0000000000
4873,2024-10-21 01:00:00,69129.867,69409.406,69085.945,69208.508,808013824,0.0000000000,0.0000000000
4874,2024-10-21 02:00:00,69182.961,69232.961,68772.625,68772.625,839733248,0.0000000000,0.0000000000
4875,2024-10-21 03:00:00,68728.945,68913.414,68628.320,68893.242,803014656,0.0000000000,0.0000000000
4876,2024-10-21 04:00:00,68906.805,68992.406,68773.062,68992.406,333043712,0.0000000000,0.0000000000
4877,2024-10-21 05:00:00,69010.117,69133.656,68944.906,69017.195,484683776,0.0000000000,0.0000000000
4878,2024-10-21 06:00:00,69011.828,69110.234,68730.383,68730.383,460097536,0.0000000000,0.0000000000
4879,2024-10-21 07:00:00,68674.797,68754.422,68481.328,68490.273,484528128,0.0000000000,0.0000000000
4880,2024-10-21 08:00:00,68498.867,68617.047,68301.406,68301.406,521895936,0.0000000000,0.0000000000
4881,2024-10-21 09:00:00,68271.398,68382.633,68126.906,68291.836,914710528,0.0000000000,0.0000000000
4882,2024-10-21 10:00:00,68318.180,68428.203,68249.906,68249.906,857149440,0.0000000000,0.0000000000
4883,2024-10-21 11:00:00,68245.727,68393.750,68151.984,68204.016,651911168,0.0000000000,0.0000000000
4884,2024-10-21 12:00:00,68196.500,68270.023,68069.672,68149.219,593844224,0.0000000000,0.0000000000
4885,2024-10-21 13:00:00,68163.875,68189.109,67170.750,67344.188,2983622656,0.0000000000,0.0000000000
4886,2024-10-21 14:00:00,67278.695,67564.695,67038.070,67216.953,2111590400,0.0000000000,0.0000000000
4887,2024-10-21 15:00:00,67236.922,67236.922,66832.297,67216.180,1732540416,0.0000000000,0.0000000000
4888,2024-10-21 16:00:00,67290.656,67290.656,66899.922,67261.805,1414414336,0.0000000000,0.0000000000
4889,2024-10-21 17:00:00,67276.953,67610.391,67220.047,67553.938,1364807680,0.0000000000,0.0000000000
4890,2024-10-21 18:00:00,67495.906,67495.906,67070.398,67311.258,1086078976,0.0000000000,0.0000000000
4891,2024-10-21 19:00:00,67290.523,67881.219,67290.523,67844.125,1279070208,0.0000000000,0.0000000000
4892,2024-10-21 20:00:00,67749.961,67770.789,67601.797,67697.750,317394944,0.0000000000,0.0000000000
4893,2024-10-21 21:00:00,67712.453,67881.992,67671.125,67788.359,0,0.0000000000,0.0000000000
4894,2024-10-21 22:00:00,67785.172,67849.305,67612.555,67736.695,0,0.0000000000,0.0000000000
4895,2024-10-21 23:00:00,67749.250,67749.250,67389.125,67389.125,0,0.0000000000,0.0000000000
4896,2024-10-22 00:00:00,67358.805,67382.156,66611.578,67136.555,380076032,0.0000000000,0.0000000000
4897,2024-10-22 01:00:00,67113.961,67477.938,67062.164,67455.523,39514112,0.0000000000,0.0000000000
4898,2024-10-22 02:00:00,67468.906,67642.938,67279.938,67279.938,0,0.0000000000,0.0000000000
4899,2024-10-22 03:00:00,67284.695,67504.391,67282.617,67351.578,0,0.0000000000,0.0000000000
4900,2024-10-22 04:00:00,67353.516,67444.172,67277.078,67442.891,0,0.0000000000,0.0000000000
4901,2024-10-22 05:00:00,67443.617,67588.570,67421.188,67529.797,0,0.0000000000,0.0000000000
4902,2024-10-22 06:00:00,67536.156,67739.953,67536.156,67588.406,293580800,0.0000000000,0.0000000000
4903,2024-10-22 07:00:00,67566.617,67639.102,67351.406,67354.891,0,0.0000000000,0.0000000000
4904,2024-10-22 08:00:00,67353.844,67353.844,66894.820,66899.039,409522176,0.0000000000,0.0000000000
4905,2024-10-22 09:00:00,66897.883,67044.141,66730.609,66888.500,369233920,0.0000000000,0.0000000000
4906,2024-10-22 10:00:00,66908.273,67181.789,66847.812,67150.914,453058560,0.0000000000,0.0000000000
4907,2024-10-22 11:00:00,67150.266,67423.281,67147.664,67263.094,175427584,0.0000000000,0.0000000000
4908,2024-10-22 12:00:00,67260.688,67393.406,66868.875,66967.359,83775488,0.0000000000,0.0000000000
4909,2024-10-22 13:00:00,66957.195,67094.594,66623.578,66892.078,0,0.0000000000,0.0000000000
4910,2024-10-22 14:00:00,66936.938,67626.023,66841.375,67539.898,0,0.0000000000,0.0000000000
4911,2024-10-22 15:00:00,67531.047,67621.172,67144.344,67274.594,0,0.0000000000,0.0000000000
4912,2024-10-22 16:00:00,67240.797,67240.797,66909.680,66926.969,0,0.0000000000,0.0000000000
4913,2024-10-22 17:00:00,66915.219,67353.617,66914.742,67289.820,0,0.0000000000,0.0000000000
4914,2024-10-22 18:00:00,67283.742,67467.828,67225.555,67326.383,0,0.0000000000,0.0000000000
4915,2024-10-22 19:00:00,67330.828,67585.484,67329.922,67512.328,0,0.0000000000,0.0000000000
4916,2024-10-22 20:00:00,67474.047,67524.695,67390.984,67514.078,0,0.0000000000,0.0000000000
4917,2024-10-22 21:00:00,67510.508,67510.508,67375.680,67492.930,0,0.0000000000,0.0000000000
4918,2024-10-22 22:00:00,67486.141,67783.750,67454.352,67757.406,66396160,0.0000000000,0.0000000000
4919,2024-10-22 23:00:00,67693.953,67735.492,67288.742,67361.156,0,0.0000000000,0.0000000000
4920,2024-10-23 00:00:00,67375.852,67383.336,67094.586,67122.820,0,0.0000000000,0.0000000000
4921,2024-10-23 01:00:00,67122.406,67330.359,67122.406,67285.602,0,0.0000000000,0.0000000000
4922,2024-10-23 02:00:00,67285.594,67328.625,67044.250,67044.250,0,0.0000000000,0.0000000000
4923,2024-10-23 03:00:00,67044.180,67128.531,66885.109,67024.797,48209920,0.0000000000,0.0000000000
4924,2024-10-23 04:00:00,67029.352,67165.969,67005.391,67150.289,138217472,0.0000000000,0.0000000000
4925,2024-10-23 05:00:00,67157.453,67161.500,67009.656,67036.320,0,0.0000000000,0.0000000000
4926,2024-10-23 06:00:00,67042.250,67239.312,66892.930,66893.508,0,0.0000000000,0.0000000000
4927,2024-10-23 07:00:00,66876.906,66947.375,66749.531,66804.766,115175424,0.0000000000,0.0000000000
4928,2024-10-23 08:00:00,66794.453,66954.289,66397.320,66442.086,0,0.0000000000,0.0000000000
4929,2024-10-23 09:00:00,66462.609,66515.938,66191.531,66454.836,116580352,0.0000000000,0.0000000000
4930,2024-10-23 10:00:00,66462.305,66565.148,66374.531,66376.445,0,0.0000000000,0.0000000000
4931,2024-10-23 11:00:00,66369.148,66553.398,66344.039,66344.039,0,0.0000000000,0.0000000000
4932,2024-10-23 12:00:00,66347.141,66431.508,66071.758,66381.438,480200704,0.0000000000,0.0000000000
4933,2024-10-23 13:00:00,66354.203,66786.664,66317.359,66722.875,0,0.0000000000,0.0000000000
4934,2024-10-23 14:00:00,66734.047,66800.328,66426.078,66435.047,0,0.0000000000,0.0000000000
4935,2024-10-23 15:00:00,66431.328,66431.328,65873.727,66156.242,701001728,0.0000000000,0.0000000000
4936,2024-10-23 16:00:00,66156.281,66215.805,65774.070,65816.734,929449984,0.0000000000,0.0000000000
4937,2024-10-23 17:00:00,65802.898,65897.555,65584.039,65617.547,767160320,0.0000000000,0.0000000000
4938,2024-10-23 18:00:00,65626.961,65967.023,65198.043,65956.961,1496344576,0.0000000000,0.0000000000
4939,2024-10-23 19:00:00,65966.883,66414.391,65806.430,66391.906,987777024,0.0000000000,0.0000000000
4940,2024-10-23 20:00:00,66375.539,66591.242,66263.836,66591.242,432439296,0.0000000000,0.0000000000
4941,2024-10-23 21:00:00,66588.711,66588.711,66332.758,66347.625,172427264,0.0000000000,0.0000000000
4942,2024-10-23 22:00:00,66345.023,66499.180,66297.539,66431.953,0,0.0000000000,0.0000000000
4943,2024-10-23 23:00:00,66418.688,66714.211,66409.320,66671.000,153182208,0.0000000000,0.0000000000
4944,2024-10-24 00:00:00,66637.391,67269.562,66459.359,67269.562,508250112,0.0000000000,0.0000000000
4945,2024-10-24 01:00:00,67345.836,67511.289,67033.852,67164.453,1197154304,0.0000000000,0.0000000000
4946,2024-10-24 02:00:00,67186.336,67374.719,67114.336,67374.719,366112768,0.0000000000,0.0000000000
4947,2024-10-24 03:00:00,67381.008,67381.008,67144.375,67144.375,79745024,0.0000000000,0.0000000000
4948,2024-10-24 04:00:00,67144.008,67344.641,67144.008,67337.414,0,0.0000000000,0.0000000000
4949,2024-10-24 05:00:00,67318.742,67388.539,67287.641,67293.039,87949312,0.0000000000,0.0000000000
4950,2024-10-24 06:00:00,67291.922,67380.844,67080.016,67080.016,2437120,0.0000000000,0.0000000000
4951,2024-10-24 07:00:00,67055.852,67238.609,67021.570,67021.570,0,0.0000000000,0.0000000000
4952,2024-10-24 08:00:00,67048.172,67176.789,66830.180,66844.469,0,0.0000000000,0.0000000000
4953,2024-10-24 09:00:00,66830.016,66925.305,66713.258,66815.430,0,0.0000000000,0.0000000000
4954,2024-10-24 10:00:00,66810.172,67044.508,66809.148,66917.227,155136000,0.0000000000,0.0000000000
4955,2024-10-24 11:00:00,66918.227,67227.695,66918.227,67177.625,146665472,0.0000000000,0.0000000000
4956,2024-10-24 12:00:00,67199.055,67524.188,67199.055,67458.711,0,0.0000000000,0.0000000000
4957,2024-10-24 13:00:00,67453.078,67879.016,67402.664,67845.258,835618816,0.0000000000,0.0000000000
4958,2024-10-24 14:00:00,67842.328,67878.336,67500.633,67720.078,489883648,0.0000000000,0.0000000000
4959,2024-10-24 15:00:00,67731.172,67862.281,67559.555,67660.945,0,0.0000000000,0.0000000000
4960,2024-10-24 16:00:00,67641.297,67706.203,67342.594,67532.578,0,0.0000000000,0.0000000000
4961,2024-10-24 17:00:00,67521.000,67779.391,67419.883,67610.195,0,0.0000000000,0.0000000000
4962,2024-10-24 18:00:00,67604.828,67894.078,67602.727,67754.023,0,0.0000000000,0.0000000000
4963,2024-10-24 19:00:00,67773.328,68262.367,67696.914,68237.117,0,0.0000000000,0.0000000000
4964,2024-10-24 20:00:00,68247.055,68271.914,67978.805,68143.562,286486528,0.0000000000,0.0000000000
4965,2024-10-24 21:00:00,68142.891,68779.930,68142.891,68298.367,882956288,0.0000000000,0.0000000000
4966,2024-10-24 22:00:00,68306.664,68495.188,68153.867,68158.469,223342592,0.0000000000,0.0000000000
4967,2024-10-24 23:00:00,68150.000,68202.055,68052.594,68171.656,0,0.0000000000,0.0000000000
4968,2024-10-25 00:00:00,68160.875,68228.344,67909.305,67952.648,0,0.0000000000,0.0000000000
4969,2024-10-25 01:00:00,67940.109,67956.359,67838.352,67903.000,0,0.0000000000,0.0000000000
4970,2024-10-25 02:00:00,67923.070,68028.078,67820.258,68024.594,0,0.0000000000,0.0000000000
4971,2024-10-25 03:00:00,68021.031,68195.180,67963.898,67963.898,0,0.0000000000,0.0000000000
4972,2024-10-25 04:00:00,67967.211,67992.992,67678.133,67703.047,266819584,0.0000000000,0.0000000000
4973,2024-10-25 05:00:00,67705.211,67817.055,67601.609,67711.375,201592832,0.0000000000,0.0000000000
4974,2024-10-25 06:00:00,67704.539,67808.797,67567.852,67580.602,0,0.0000000000,0.0000000000
4975,2024-10-25 07:00:00,67579.711,67666.266,67253.398,67456.656,553211904,0.0000000000,0.0000000000
4976,2024-10-25 08:00:00,67460.250,67690.383,67345.586,67614.773,327534592,0.0000000000,0.0000000000
4977,2024-10-25 09:00:00,67605.023,67784.375,67490.891,67783.578,0,0.0000000000,0.0000000000
4978,2024-10-25 10:00:00,67776.586,67817.352,67638.055,67805.672,0,0.0000000000,0.0000000000
4979,2024-10-25 11:00:00,67802.062,68120.164,67783.562,68083.070,211310592,0.0000000000,0.0000000000
4980,2024-10-25 12:00:00,68071.320,68231.500,67948.531,68028.883,0,0.0000000000,0.0000000000
4981,2024-10-25 13:00:00,68021.656,68353.664,67727.477,68353.664,0,0.0000000000,0.0000000000
4982,2024-10-25 14:00:00,68296.969,68703.555,68205.312,68305.641,739280896,0.0000000000,0.0000000000
4983,2024-10-25 15:00:00,68292.672,68479.312,67445.875,67655.430,580734976,0.0000000000,0.0000000000
4984,2024-10-25 16:00:00,67540.188,67796.688,67399.523,67658.734,777553920,0.0000000000,0.0000000000
4985,2024-10-25 17:00:00,67633.141,67761.180,66785.539,66785.539,744849408,0.0000000000,0.0000000000
4986,2024-10-25 18:00:00,66803.680,67478.555,65984.422,66937.148,4531314688,0.0000000000,0.0000000000
4987,2024-10-25 19:00:00,66932.773,67101.344,66593.516,66850.453,1226944512,0.0000000000,0.0000000000
4988,2024-10-25 20:00:00,66721.383,66861.789,66465.914,66775.289,89546752,0.0000000000,0.0000000000
4989,2024-10-25 21:00:00,66753.961,67154.891,66753.961,67154.891,0,0.0000000000,0.0000000000
4990,2024-10-25 22:00:00,67172.820,67244.648,66583.453,66583.453,0,0.0000000000,0.0000000000
4991,2024-10-25 23:00:00,66544.078,66624.859,65596.734,66624.688,3416670208,0.0000000000,0.0000000000
4992,2024-10-26 00:00:00,66599.016,66744.789,66473.227,66665.172,1014104064,0.0000000000,0.0000000000
4993,2024-10-26 01:00:00,66638.320,66698.086,66464.180,66607.461,201289728,0.0000000000,0.0000000000
4994,2024-10-26 02:00:00,66600.703,66891.352,66368.609,66751.758,446173184,0.0000000000,0.0000000000
4995,2024-10-26 03:00:00,66738.102,66869.695,66631.789,66824.828,14307328,0.0000000000,0.0000000000
4996,2024-10-26 04:00:00,66817.562,66875.133,66762.070,66875.133,0,0.0000000000,0.0000000000
4997,2024-10-26 05:00:00,66861.492,67108.023,66861.492,67056.758,0,0.0000000000,0.0000000000
4998,2024-10-26 06:00:00,67044.375,67137.094,66984.188,67084.062,0,0.0000000000,0.0000000000
4999,2024-10-26 07:00:00,67084.758,67102.812,66919.906,66940.414,0,0.0000000000,0.0000000000
5000,2024-10-26 08:00:00,66935.570,67074.617,66929.680,67067.523,0,0.0000000000,0.0000000000
5001,2024-10-26 09:00:00,67061.617,67158.594,66996.844,66996.844,0,0.0000000000,0.0000000000
5002,2024-10-26 10:00:00,66985.172,67097.508,66945.000,66973.172,0,0.0000000000,0.0000000000
