index,date,open,high,low,close,volume,dividends,stock splits
1413,2024-05-29 21:00:00,0.1643850952,0.1648543924,0.1628802419,0.1643345207,0,0.0000000000,0.0000000000
1414,2024-05-29 22:00:00,0.1643206626,0.1650192738,0.1637725681,0.1645449251,0,0.0000000000,0.0000000000
1415,2024-05-29 23:00:00,0.1645463556,0.1648397148,0.1636156738,0.1636919975,192896,0.0000000000,0.0000000000
1416,2024-05-30 00:00:00,0.1636813581,0.1646079570,0.1633367389,0.1633550674,5200256,0.0000000000,0.0000000000
1417,2024-05-30 01:00:00,0.1633824408,0.1644478738,0.1627185792,0.1639149487,0,0.0000000000,0.0000000000
1418,2024-05-30 02:00:00,0.1639265418,0.1651179492,0.1638267785,0.1644721776,1534336,0.0000000000,0.0000000000
1419,2024-05-30 03:00:00,0.1644722521,0.1651313603,0.1641473025,0.1651022881,0,0.0000000000,0.0000000000
1420,2024-05-30 04:00:00,0.1650864035,0.1654067039,0.1640998870,0.1641294807,0,0.0000000000,0.0000000000
1421,2024-05-30 05:00:00,0.1641542315,0.1642721593,0.1635300964,0.1635459363,0,0.0000000000,0.0000000000
1422,2024-05-30 06:00:00,0.1635453701,0.1635525376,0.1599960625,0.1601597518,42501120,0.0000000000,0.0000000000
1423,2024-05-30 07:00:00,0.1601763219,0.1604124457,0.1580480486,0.1581204534,42510336,0.0000000000,0.0000000000
1424,2024-05-30 08:00:00,0.1581399739,0.1587716639,0.1566472352,0.1587716639,20347776,0.0000000000,0.0000000000
1425,2024-05-30 09:00:00,0.1587855220,0.1588934064,0.1580711752,0.1587478817,0,0.0000000000,0.0000000000
1426,2024-05-30 10:00:00,0.1587713510,0.1593647748,0.1581885070,0.1593647748,0,0.0000000000,0.0000000000
1427,2024-05-30 11:00:00,0.1593554914,0.1601226479,0.1590880603,0.1590880603,3339776,0.0000000000,0.0000000000
1428,2024-05-30 12:00:00,0.1590897739,0.1609740853,0.1588325948,0.1609714180,10610304,0.0000000000,0.0000000000
1429,2024-05-30 13:00:00,0.1609834433,0.1617711484,0.1605182588,0.1617711484,0,0.0000000000,0.0000000000
1430,2024-05-30 14:00:00,0.1617324352,0.1621180624,0.1599243730,0.1599514186,0,0.0000000000,0.0000000000
1431,2024-05-30 15:00:00,0.1599650830,0.1638213992,0.1597335935,0.1638213992,70904576,0.0000000000,0.0000000000
1432,2024-05-30 16:00:00,0.1637707502,0.1640272737,0.1613276154,0.1622576267,25225216,0.0000000000,0.0000000000
1433,2024-05-30 17:00:00,0.1622851342,0.1644586772,0.1622851342,0.1631947905,18675712,0.0000000000,0.0000000000
1434,2024-05-30 18:00:00,0.1631409675,0.1631409675,0.1623102129,0.1629322618,0,0.0000000000,0.0000000000
1435,2024-05-30 19:00:00,0.1629113853,0.1629113853,0.1609803587,0.1610712558,6579584,0.0000000000,0.0000000000
1436,2024-05-30 20:00:00,0.1611132175,0.1611132175,0.1590999365,0.1596780568,26039808,0.0000000000,0.0000000000
1437,2024-05-30 21:00:00,0.1596361250,0.1596361250,0.1585808396,0.1592472643,0,0.0000000000,0.0000000000
1438,2024-05-30 22:00:00,0.1592463106,0.1595294625,0.1590071023,0.1593745053,0,0.0000000000,0.0000000000
1439,2024-05-30 23:00:00,0.1593786925,0.1597825289,0.1593695879,0.1595480442,0,0.0000000000,0.0000000000
1440,2024-05-31 00:00:00,0.1595220417,0.1600227654,0.1590372324,0.1598818153,0,0.0000000000,0.0000000000
1441,2024-05-31 01:00:00,0.1598865688,0.1606307477,0.1592431515,0.1593542993,0,0.0000000000,0.0000000000
1442,2024-05-31 02:00:00,0.1593587846,0.1603989452,0.1593587846,0.1599606127,0,0.0000000000,0.0000000000
1443,2024-05-31 03:00:00,0.1599657089,0.1603548825,0.1599657089,0.1602292061,0,0.0000000000,0.0000000000
1444,2024-05-31 04:00:00,0.1602270752,0.1604943275,0.1596873701,0.1596994251,0,0.0000000000,0.0000000000
1445,2024-05-31 05:00:00,0.1596956998,0.1597769111,0.1583915502,0.1591452062,34777856,0.0000000000,0.0000000000
1446,2024-05-31 06:00:00,0.1591502279,0.1600789577,0.1590694785,0.1591183841,0,0.0000000000,0.0000000000
1447,2024-05-31 07:00:00,0.1593009979,0.1597952247,0.1593009979,0.1596072912,0,0.0000000000,0.0000000000
1448,2024-05-31 08:00:00,0.1596209556,0.1602687389,0.1596209556,0.1596817970,0,0.0000000000,0.0000000000
1449,2024-05-31 09:00:00,0.1596659571,0.1596659571,0.1586679816,0.1590435952,0,0.0000000000,0.0000000000
1450,2024-05-31 10:00:00,0.1590656936,0.1599667668,0.1590656936,0.1599286944,0,0.0000000000,0.0000000000
1451,2024-05-31 11:00:00,0.1599480212,0.1612127274,0.1598683298,0.1610385478,0,0.0000000000,0.0000000000
1452,2024-05-31 12:00:00,0.1610237807,0.1621850282,0.1606267244,0.1611612737,5288448,0.0000000000,0.0000000000
1453,2024-05-31 13:00:00,0.1611352414,0.1615878940,0.1597282588,0.1597282588,0,0.0000000000,0.0000000000
1454,2024-05-31 14:00:00,0.1597428173,0.1597966552,0.1585839987,0.1591062844,3609856,0.0000000000,0.0000000000
1455,2024-05-31 15:00:00,0.1591288149,0.1591461152,0.1569664180,0.1570143104,0,0.0000000000,0.0000000000
1456,2024-05-31 16:00:00,0.1569428593,0.1570723951,0.1549470723,0.1570723951,4676352,0.0000000000,0.0000000000
1457,2024-05-31 17:00:00,0.1570796967,0.1581902951,0.1570511460,0.1581859142,0,0.0000000000,0.0000000000
1458,2024-05-31 18:00:00,0.1581747830,0.1581747830,0.1574878693,0.1580788195,0,0.0000000000,0.0000000000
1459,2024-05-31 19:00:00,0.1580783576,0.1593684703,0.1580783576,0.1592702419,0,0.0000000000,0.0000000000
1460,2024-05-31 20:00:00,0.1592174619,0.1596931517,0.1589341909,0.1595598459,0,0.0000000000,0.0000000000
1461,2024-05-31 21:00:00,0.1595550627,0.1600622982,0.1595550627,0.1598792970,0,0.0000000000,0.0000000000
1462,2024-05-31 22:00:00,0.1598600298,0.1602246761,0.1596516669,0.1596775204,2918080,0.0000000000,0.0000000000
1463,2024-05-31 23:00:00,0.1596646607,0.1596646607,0.1584193707,0.1591502428,12794304,0.0000000000,0.0000000000
1464,2024-06-01 00:00:00,0.1591429412,0.1592988819,0.1587933153,0.1590053588,0,0.0000000000,0.0000000000
1465,2024-06-01 01:00:00,0.1590002179,0.1590771377,0.1583964825,0.1588489264,0,0.0000000000,0.0000000000
1466,2024-06-01 02:00:00,0.1588530838,0.1593990922,0.1588530838,0.1591754407,0,0.0000000000,0.0000000000
1467,2024-06-01 03:00:00,0.1591711789,0.1594628394,0.1589974314,0.1593604833,0,0.0000000000,0.0000000000
1468,2024-06-01 04:00:00,0.1593632400,0.1596626639,0.1590270847,0.1596341431,0,0.0000000000,0.0000000000
1469,2024-06-01 05:00:00,0.1596350372,0.1596350372,0.1591933370,0.1591963023,0,0.0000000000,0.0000000000
1470,2024-06-01 06:00:00,0.1592028290,0.1593730748,0.1590481550,0.1593148857,0,0.0000000000,0.0000000000
1471,2024-06-01 07:00:00,0.1593178213,0.1594041288,0.1588829011,0.1590179950,0,0.0000000000,0.0000000000
1472,2024-06-01 08:00:00,0.1590164751,0.1594060659,0.1589532495,0.1593801081,0,0.0000000000,0.0000000000
1473,2024-06-01 09:00:00,0.1594040990,0.1596286446,0.1592182070,0.1593762338,0,0.0000000000,0.0000000000
1474,2024-06-01 10:00:00,0.1593766809,0.1595019996,0.1592880040,0.1592880040,0,0.0000000000,0.0000000000
1475,2024-06-01 11:00:00,0.1592722088,0.1594490707,0.1590710580,0.1593927294,0,0.0000000000,0.0000000000
1476,2024-06-01 12:00:00,0.1593967825,0.1598682106,0.1593164355,0.1598359793,0,0.0000000000,0.0000000000
1477,2024-06-01 13:00:00,0.1597947031,0.1613015980,0.1597927362,0.1609530449,0,0.0000000000,0.0000000000
1478,2024-06-01 14:00:00,0.1609457880,0.1611456722,0.1604797989,0.1607183814,0,0.0000000000,0.0000000000
1479,2024-06-01 15:00:00,0.1607133299,0.1607550979,0.1601508260,0.1601508260,0,0.0000000000,0.0000000000
1480,2024-06-01 16:00:00,0.1601283252,0.1602133512,0.1596511155,0.1598489881,0,0.0000000000,0.0000000000
1481,2024-06-01 17:00:00,0.1598439515,0.1601489335,0.1595094949,0.1601489335,0,0.0000000000,0.0000000000
1482,2024-06-01 18:00:00,0.1603251845,0.1607287824,0.1603251845,0.1605889946,0,0.0000000000,0.0000000000
1483,2024-06-01 19:00:00,0.1605938971,0.1607178301,0.1602126956,0.1606280357,0,0.0000000000,0.0000000000
1484,2024-06-01 20:00:00,0.1606140733,0.1609928012,0.1606081426,0.1609928012,0,0.0000000000,0.0000000000
1485,2024-06-01 21:00:00,0.1610091478,0.1611815244,0.1608355194,0.1608355194,0,0.0000000000,0.0000000000
1486,2024-06-01 22:00:00,0.1608242244,0.1612169296,0.1607655287,0.1607959867,0,0.0000000000,0.0000000000
1487,2024-06-01 23:00:00,0.1607825756,0.1607825756,0.1600783765,0.1601873636,0,0.0000000000,0.0000000000
1488,2024-06-02 00:00:00,0.1601987183,0.1609420627,0.1601895839,0.1609420627,0,0.0000000000,0.0000000000
1489,2024-06-02 01:00:00,0.1609474868,0.1611846089,0.1604922712,0.1607866287,3888320,0.0000000000,0.0000000000
1490,2024-06-02 02:00:00,0.1607771218,0.1607771218,0.1595433056,0.1595703512,1075072,0.0000000000,0.0000000000
1491,2024-06-02 03:00:00,0.1595841050,0.1601201147,0.1595841050,0.1601138562,0,0.0000000000,0.0000000000
1492,2024-06-02 04:00:00,0.1601221859,0.1601221859,0.1596427709,0.1599246562,0,0.0000000000,0.0000000000
1493,2024-06-02 05:00:00,0.1599239260,0.1601960659,0.1593825519,0.1595654190,0,0.0000000000,0.0000000000
1494,2024-06-02 06:00:00,0.1595592648,0.1600413918,0.1594315022,0.1599535346,1966912,0.0000000000,0.0000000000
1495,2024-06-02 07:00:00,0.1599570662,0.1599856317,0.1586674899,0.1588758677,5805312,0.0000000000,0.0000000000
1496,2024-06-02 08:00:00,0.1588664800,0.1591761410,0.1585044861,0.1588813365,3483968,0.0000000000,0.0000000000
1497,2024-06-02 09:00:00,0.1588625163,0.1588625163,0.1574179530,0.1576707810,23532352,0.0000000000,0.0000000000
1498,2024-06-02 10:00:00,0.1576896757,0.1578945220,0.1572057903,0.1576873511,16963872,0.0000000000,0.0000000000
1499,2024-06-02 11:00:00,0.1576886326,0.1591964066,0.1575406939,0.1591749638,13266304,0.0000000000,0.0000000000
1500,2024-06-02 12:00:00,0.1591671854,0.1591776907,0.1585407853,0.1586031616,5680000,0.0000000000,0.0000000000
1501,2024-06-02 13:00:00,0.1586135030,0.1592442542,0.1583881974,0.1591562182,0,0.0000000000,0.0000000000
1502,2024-06-02 14:00:00,0.1591670662,0.1594427675,0.1588962674,0.1591295749,0,0.0000000000,0.0000000000
1503,2024-06-02 15:00:00,0.1591294706,0.1592013985,0.1585318446,0.1587485820,70976,0.0000000000,0.0000000000
1504,2024-06-02 16:00:00,0.1587387621,0.1587387621,0.1577376276,0.1578684002,0,0.0000000000,0.0000000000
1505,2024-06-02 17:00:00,0.1578689218,0.1578689218,0.1560922414,0.1561048925,19540800,0.0000000000,0.0000000000
1506,2024-06-02 18:00:00,0.1561101675,0.1561101675,0.1550391614,0.1557461470,31974624,0.0000000000,0.0000000000
1507,2024-06-02 19:00:00,0.1557722539,0.1560999304,0.1549599320,0.1560869962,12912256,0.0000000000,0.0000000000
1508,2024-06-02 20:00:00,0.1560790688,0.1565161943,0.1550605595,0.1564956307,9646976,0.0000000000,0.0000000000
1509,2024-06-02 21:00:00,0.1565137058,0.1568338424,0.1562695801,0.1568130553,0,0.0000000000,0.0000000000
1510,2024-06-02 22:00:00,0.1568110287,0.1576334238,0.1568110287,0.1570463330,148160,0.0000000000,0.0000000000
1511,2024-06-02 23:00:00,0.1570507288,0.1573141515,0.1570363492,0.1572080702,0,0.0000000000,0.0000000000
1512,2024-06-03 00:00:00,0.1571843177,0.1573023945,0.1560332924,0.1568407267,7450688,0.0000000000,0.0000000000
1513,2024-06-03 01:00:00,0.1568464488,0.1594737172,0.1568464488,0.1592784822,29690176,0.0000000000,0.0000000000
1514,2024-06-03 02:00:00,0.1592935175,0.1607046425,0.1592935175,0.1600414962,28499328,0.0000000000,0.0000000000
1515,2024-06-03 03:00:00,0.1600437164,0.1602025479,0.1595770270,0.1597153991,8429376,0.0000000000,0.0000000000
1516,2024-06-03 04:00:00,0.1597172022,0.1600628048,0.1590277255,0.1600628048,22486272,0.0000000000,0.0000000000
1517,2024-06-03 05:00:00,0.1600458920,0.1607819498,0.1600458920,0.1602575034,21282688,0.0000000000,0.0000000000
1518,2024-06-03 06:00:00,0.1602466702,0.1618292481,0.1600728184,0.1613316983,25136000,0.0000000000,0.0000000000
1519,2024-06-03 07:00:00,0.1613322943,0.1615501642,0.1605797112,0.1613013595,5100672,0.0000000000,0.0000000000
1520,2024-06-03 08:00:00,0.1613155752,0.1622648537,0.1611697823,0.1618847698,24489728,0.0000000000,0.0000000000
1521,2024-06-03 09:00:00,0.1618681699,0.1619078964,0.1609625667,0.1617189795,0,0.0000000000,0.0000000000
1522,2024-06-03 10:00:00,0.1617131382,0.1625018716,0.1616974920,0.1618608683,6737984,0.0000000000,0.0000000000
1523,2024-06-03 11:00:00,0.1618540138,0.1624941826,0.1614002585,0.1617370844,11329088,0.0000000000,0.0000000000
1524,2024-06-03 12:00:00,0.1617062390,0.1623145938,0.1614469290,0.1622624546,24353408,0.0000000000,0.0000000000
1525,2024-06-03 13:00:00,0.1622998565,0.1631845236,0.1621683389,0.1623565853,45966848,0.0000000000,0.0000000000
1526,2024-06-03 14:00:00,0.1623577476,0.1624519825,0.1591080427,0.1591538489,55781568,0.0000000000,0.0000000000
1527,2024-06-03 15:00:00,0.1592652947,0.1611896157,0.1592652947,0.1611896157,30511552,0.0000000000,0.0000000000
1528,2024-06-03 16:00:00,0.1611953825,0.1613555551,0.1594397277,0.1598114073,17211456,0.0000000000,0.0000000000
1529,2024-06-03 17:00:00,0.1598189920,0.1606872231,0.1595952511,0.1604564786,0,0.0000000000,0.0000000000
1530,2024-06-03 18:00:00,0.1604672968,0.1605456620,0.1601024866,0.1603792459,0,0.0000000000,0.0000000000
1531,2024-06-03 19:00:00,0.1603874415,0.1604026258,0.1600090414,0.1600666493,0,0.0000000000,0.0000000000
1532,2024-06-03 20:00:00,0.1600900739,0.1603792161,0.1592953950,0.1592953950,1991232,0.0000000000,0.0000000000
1533,2024-06-03 21:00:00,0.1592505425,0.1592906713,0.1584750563,0.1588205099,10895872,0.0000000000,0.0000000000
1534,2024-06-03 22:00:00,0.1588146538,0.1588146538,0.1581199765,0.1583849192,12314944,0.0000000000,0.0000000000
1535,2024-06-03 23:00:00,0.1583820581,0.1587301642,0.1579288691,0.1582743078,10767488,0.0000000000,0.0000000000
1536,2024-06-04 00:00:00,0.1582776755,0.1587106436,0.1578596979,0.1586962789,11845504,0.0000000000,0.0000000000
1537,2024-06-04 01:00:00,0.1586969495,0.1592896879,0.1584319621,0.1592896879,0,0.0000000000,0.0000000000
1538,2024-06-04 02:00:00,0.1593053192,0.1596040577,0.1589687020,0.1589804888,0,0.0000000000,0.0000000000
1539,2024-06-04 03:00:00,0.1589972675,0.1594858617,0.1589972675,0.1593713760,0,0.0000000000,0.0000000000
1540,2024-06-04 04:00:00,0.1593693793,0.1593717784,0.1579768658,0.1580383033,30426880,0.0000000000,0.0000000000
1541,2024-06-04 05:00:00,0.1580641270,0.1584717333,0.1579089612,0.1579454988,0,0.0000000000,0.0000000000
1542,2024-06-04 06:00:00,0.1579479724,0.1582051218,0.1572801918,0.1579605192,0,0.0000000000,0.0000000000
1543,2024-06-04 07:00:00,0.1579492092,0.1584245563,0.1579267383,0.1580577493,0,0.0000000000,0.0000000000
1544,2024-06-04 08:00:00,0.1580939740,0.1583749801,0.1576041132,0.1576041132,0,0.0000000000,0.0000000000
1545,2024-06-04 09:00:00,0.1575836688,0.1578007489,0.1571640670,0.1572159827,0,0.0000000000,0.0000000000
1546,2024-06-04 10:00:00,0.1572274119,0.1585459560,0.1572203487,0.1583984792,0,0.0000000000,0.0000000000
1547,2024-06-04 11:00:00,0.1584213972,0.1586386561,0.1579734534,0.1581845134,0,0.0000000000,0.0000000000
1548,2024-06-04 12:00:00,0.1581945121,0.1589496583,0.1581945121,0.1586241722,0,0.0000000000,0.0000000000
1549,2024-06-04 13:00:00,0.1586305797,0.1593163013,0.1586295813,0.1593115628,0,0.0000000000,0.0000000000
1550,2024-06-04 14:00:00,0.1593022197,0.1597696096,0.1591031402,0.1593830585,0,0.0000000000,0.0000000000
1551,2024-06-04 15:00:00,0.1593853235,0.1602790356,0.1591446847,0.1602724642,0,0.0000000000,0.0000000000
1552,2024-06-04 16:00:00,0.1602600664,0.1616102606,0.1602600664,0.1611128151,10362496,0.0000000000,0.0000000000
1553,2024-06-04 17:00:00,0.1611159891,0.1611246765,0.1605147570,0.1611088067,9249472,0.0000000000,0.0000000000
1554,2024-06-04 18:00:00,0.1611310989,0.1617376208,0.1610705853,0.1612787396,7691648,0.0000000000,0.0000000000
1555,2024-06-04 19:00:00,0.1612652391,0.1612652391,0.1596296728,0.1606266946,12791296,0.0000000000,0.0000000000
1556,2024-06-04 20:00:00,0.1606522202,0.1611288339,0.1602170318,0.1610119343,0,0.0000000000,0.0000000000
1557,2024-06-04 21:00:00,0.1610009819,0.1610009819,0.1602916867,0.1606389731,0,0.0000000000,0.0000000000
1558,2024-06-04 22:00:00,0.1606296897,0.1614865959,0.1605746150,0.1613547504,0,0.0000000000,0.0000000000
1559,2024-06-04 23:00:00,0.1613431424,0.1614747196,0.1610817611,0.1614522040,0,0.0000000000,0.0000000000
1560,2024-06-05 00:00:00,0.1614346057,0.1621460021,0.1612996757,0.1619911939,0,0.0000000000,0.0000000000
1561,2024-06-05 01:00:00,0.1619889736,0.1630932242,0.1615760475,0.1625366956,11039104,0.0000000000,0.0000000000
1562,2024-06-05 02:00:00,0.1625399143,0.1636111587,0.1621781737,0.1628066003,33702784,0.0000000000,0.0000000000
1563,2024-06-05 03:00:00,0.1628020853,0.1633190066,0.1626258940,0.1628825814,16056320,0.0000000000,0.0000000000
1564,2024-06-05 04:00:00,0.1628829390,0.1632125378,0.1625603437,0.1631661057,0,0.0000000000,0.0000000000
1565,2024-06-05 05:00:00,0.1631563157,0.1631563157,0.1621684581,0.1626298279,10878848,0.0000000000,0.0000000000
1566,2024-06-05 06:00:00,0.1626365036,0.1641433686,0.1625245363,0.1639712006,17190208,0.0000000000,0.0000000000
1567,2024-06-05 07:00:00,0.1639878005,0.1646561623,0.1638949066,0.1640695930,29026944,0.0000000000,0.0000000000
1568,2024-06-05 08:00:00,0.1640608907,0.1641378701,0.1628683358,0.1628886759,533824,0.0000000000,0.0000000000
1569,2024-06-05 09:00:00,0.1629057229,0.1632766575,0.1625714898,0.1628203988,0,0.0000000000,0.0000000000
1570,2024-06-05 10:00:00,0.1628372520,0.1628876030,0.1622239500,0.1626277566,0,0.0000000000,0.0000000000
1571,2024-06-05 11:00:00,0.1626174599,0.1630560905,0.1624387354,0.1625962704,3563904,0.0000000000,0.0000000000
1572,2024-06-05 12:00:00,0.1625913829,0.1625944823,0.1617517769,0.1622921824,6309248,0.0000000000,0.0000000000
1573,2024-06-05 13:00:00,0.1623024940,0.1629659981,0.1620533019,0.1621463448,9208064,0.0000000000,0.0000000000
1574,2024-06-05 14:00:00,0.1621550620,0.1627406627,0.1615909785,0.1626989990,3094464,0.0000000000,0.0000000000
1575,2024-06-05 15:00:00,0.1626687199,0.1639154255,0.1625332534,0.1634012610,4707008,0.0000000000,0.0000000000
1576,2024-06-05 16:00:00,0.1633918434,0.1636886597,0.1623863280,0.1623971313,0,0.0000000000,0.0000000000
1577,2024-06-05 17:00:00,0.1624193341,0.1636133343,0.1624193341,0.1635857373,0,0.0000000000,0.0000000000
1578,2024-06-05 18:00:00,0.1636075974,0.1640932411,0.1627869159,0.1631930768,0,0.0000000000,0.0000000000
1579,2024-06-05 19:00:00,0.1631893814,0.1636097282,0.1626004279,0.1636097282,0,0.0000000000,0.0000000000
1580,2024-06-05 20:00:00,0.1636102796,0.1638554186,0.1634871066,0.1637386382,0,0.0000000000,0.0000000000
1581,2024-06-05 21:00:00,0.1637378633,0.1640391499,0.1635643244,0.1635895520,0,0.0000000000,0.0000000000
1582,2024-06-05 22:00:00,0.1635799408,0.1635799408,0.1628331244,0.1628331244,0,0.0000000000,0.0000000000
1583,2024-06-05 23:00:00,0.1628173590,0.1634234190,0.1627681851,0.1632351875,766080,0.0000000000,0.0000000000
1584,2024-06-06 00:00:00,0.1632352769,0.1633624882,0.1626037210,0.1626733541,0,0.0000000000,0.0000000000
1585,2024-06-06 01:00:00,0.1626754999,0.1632253826,0.1624780893,0.1630315930,0,0.0000000000,0.0000000000
1586,2024-06-06 02:00:00,0.1630264670,0.1633079350,0.1629634053,0.1632650495,0,0.0000000000,0.0000000000
1587,2024-06-06 03:00:00,0.1632649601,0.1634308994,0.1625445634,0.1625445634,0,0.0000000000,0.0000000000
1588,2024-06-06 04:00:00,0.1625429094,0.1627073139,0.1621672809,0.1626801044,0,0.0000000000,0.0000000000
1589,2024-06-06 05:00:00,0.1626684517,0.1626684517,0.1617909819,0.1619012505,0,0.0000000000,0.0000000000
1590,2024-06-06 06:00:00,0.1619150639,0.1621316075,0.1615560055,0.1616609693,0,0.0000000000,0.0000000000
1591,2024-06-06 07:00:00,0.1616743952,0.1622484326,0.1616481245,0.1622256488,0,0.0000000000,0.0000000000
1592,2024-06-06 08:00:00,0.1622273475,0.1622273475,0.1615866423,0.1619050801,0,0.0000000000,0.0000000000
1593,2024-06-06 09:00:00,0.1618946195,0.1624208689,0.1618946195,0.1621057242,0,0.0000000000,0.0000000000
1594,2024-06-06 10:00:00,0.1620990038,0.1622160375,0.1617609560,0.1622160375,0,0.0000000000,0.0000000000
1595,2024-06-06 11:00:00,0.1622060090,0.1632691324,0.1622060090,0.1632082760,37539008,0.0000000000,0.0000000000
1596,2024-06-06 12:00:00,0.1632279903,0.1651007384,0.1628654748,0.1629656106,64329088,0.0000000000,0.0000000000
