index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
191,2024-04-08 23:00:00,71916.08,72000.0,71610.01,71620.0,707.277,1712620799999.0,50767432.417,37437.0,307.078,22043040.252,0.0
192,2024-04-09 00:00:00,71620.0,71758.19,71320.01,71419.99,956.135,1712624399999.0,68382388.213,47478.0,470.597,33661668.231,0.0
193,2024-04-09 01:00:00,71420.0,71439.8,70833.33,71275.46,1696.8,1712627999999.0,120677225.853,76569.0,844.597,60075323.251,0.0
194,2024-04-09 02:00:00,71275.45,71618.95,71156.77,71477.44,784.599,1712631599999.0,56050183.09,43779.0,450.542,32183288.372,0.0
195,2024-04-09 03:00:00,71477.44,71641.97,71186.02,71285.0,854.257,1712635199999.0,60990245.423,48891.0,364.31,26010873.119,0.0
196,2024-04-09 04:00:00,71285.0,71339.79,70917.2,71208.01,982.082,1712638799999.0,69874712.951,55918.0,439.479,31269833.881,0.0
197,2024-04-09 05:00:00,71208.02,71323.66,70957.0,71056.0,803.138,1712642399999.0,57106257.221,40273.0,368.819,26224359.219,0.0
198,2024-04-09 06:00:00,71055.99,71265.47,70560.0,70765.69,1708.517,1712645999999.0,121118419.466,92179.0,768.33,54480545.328,0.0
199,2024-04-09 07:00:00,70765.7,70940.9,70110.0,70383.99,2696.622,1712649599999.0,190104518.941,110796.0,1213.898,85576395.787,0.0
200,2024-04-09 08:00:00,70383.98,70600.0,69576.61,70500.01,3161.353,1712653199999.0,221383818.644,130883.0,1476.621,103431377.038,0.0
201,2024-04-09 09:00:00,70500.01,70860.65,70256.98,70392.18,1396.115,1712656799999.0,98518529.001,68906.0,605.616,42737315.383,0.0
202,2024-04-09 10:00:00,70392.18,70697.04,70234.99,70566.64,1251.14,1712660399999.0,88154508.179,50582.0,601.234,42360694.927,0.0
203,2024-04-09 11:00:00,70566.63,70905.26,70566.63,70794.85,1164.059,1712663999999.0,82398062.386,45919.0,613.888,43452528.869,0.0
204,2024-04-09 12:00:00,70794.84,70977.0,70654.38,70690.0,1369.098,1712667599999.0,96927981.527,55874.0,732.607,51859230.193,0.0
205,2024-04-09 13:00:00,70690.0,70920.0,69921.62,69928.0,2320.935,1712671199999.0,163494622.42,111170.0,1067.713,75229068.676,0.0
206,2024-04-09 14:00:00,69928.0,70429.04,68611.0,69358.32,5575.381,1712674799999.0,387270951.988,246497.0,2516.3,174784813.926,0.0
207,2024-04-09 15:00:00,69358.32,69360.0,68535.03,69264.0,2890.833,1712678399999.0,199389162.764,116628.0,1423.989,98250509.549,0.0
208,2024-04-09 16:00:00,69264.0,69320.0,68516.15,68601.24,2409.928,1712681999999.0,165985242.16,110783.0,1187.478,81800309.919,0.0
209,2024-04-09 17:00:00,68601.25,68962.43,68210.0,68823.99,2349.396,1712685599999.0,161166978.887,106746.0,1144.88,78554981.463,0.0
210,2024-04-09 18:00:00,68823.99,69025.89,68769.79,68879.23,844.486,1712689199999.0,58183649.618,41212.0,460.833,31752229.715,0.0
211,2024-04-09 19:00:00,68879.22,69174.0,68656.08,69000.77,1039.097,1712692799999.0,71624997.385,47894.0,586.015,40396182.963,0.0
212,2024-04-09 20:00:00,69000.78,69208.2,68962.31,69171.19,793.04,1712696399999.0,54796165.593,35824.0,460.303,31803413.892,0.0
213,2024-04-09 21:00:00,69171.18,69250.0,68935.64,69213.83,662.499,1712699999999.0,45777381.254,35836.0,384.494,26568748.07,0.0
214,2024-04-09 22:00:00,69213.83,69439.6,69144.59,69325.65,648.415,1712703599999.0,44942390.916,34513.0,291.067,20172306.174,0.0
215,2024-04-09 23:00:00,69325.64,69332.0,68888.47,69146.0,935.977,1712707199999.0,64689027.763,49007.0,422.929,29229587.292,0.0
216,2024-04-10 00:00:00,69146.0,69304.26,69025.97,69138.81,715.569,1712710799999.0,49496458.547,37748.0,324.837,22468933.306,0.0
217,2024-04-10 01:00:00,69138.81,69269.76,68603.92,69269.75,1275.368,1712714399999.0,87819115.838,70714.0,652.931,44967587.379,0.0
218,2024-04-10 02:00:00,69269.75,69594.15,68466.63,68651.98,1636.053,1712717999999.0,112940262.36,98469.0,740.12,51119474.672,0.0
219,2024-04-10 03:00:00,68651.98,69180.0,68625.61,69150.18,913.596,1712721599999.0,62938861.421,56990.0,514.897,35469336.594,0.0
220,2024-04-10 04:00:00,69150.18,69199.99,69005.55,69134.33,664.061,1712725199999.0,45888372.05,31340.0,305.101,21084039.142,0.0
221,2024-04-10 05:00:00,69134.34,69414.2,69121.35,69255.82,860.448,1712728799999.0,59631171.327,39799.0,468.314,32451536.926,0.0
222,2024-04-10 06:00:00,69255.82,69479.8,69227.62,69369.25,548.022,1712732399999.0,38019919.045,33525.0,250.664,17389955.542,0.0
223,2024-04-10 07:00:00,69369.25,69515.0,69268.47,69336.28,570.972,1712735999999.0,39626592.216,34203.0,241.982,16794756.058,0.0
224,2024-04-10 08:00:00,69336.27,69336.28,68800.0,69011.92,1650.458,1712739599999.0,113867416.023,94733.0,758.362,52305909.551,0.0
225,2024-04-10 09:00:00,69011.92,69171.75,68902.43,69139.2,642.385,1712743199999.0,44340164.128,38887.0,322.769,22278851.171,0.0
226,2024-04-10 10:00:00,69139.19,69180.0,68629.99,68932.01,1609.824,1712746799999.0,110785822.356,74235.0,713.105,49072311.118,0.0
227,2024-04-10 11:00:00,68932.01,69132.61,68853.83,69043.0,906.733,1712750399999.0,62576380.65,44894.0,407.586,28127995.584,0.0
228,2024-04-10 12:00:00,69043.0,69204.28,67559.99,67976.0,5516.602,1712753999999.0,376144011.504,204451.0,2353.147,160503441.51,0.0
229,2024-04-10 13:00:00,67975.99,68313.1,67518.0,68259.77,3072.056,1712757599999.0,208256256.951,131684.0,1505.612,102099922.941,0.0
230,2024-04-10 14:00:00,68259.77,68974.58,68009.94,68703.05,3478.031,1712761199999.0,238576349.24,124375.0,1672.919,114741961.329,0.0
231,2024-04-10 15:00:00,68703.04,68760.71,68264.0,68657.32,1682.319,1712764799999.0,115264674.99,78238.0,774.297,53057363.525,0.0
232,2024-04-10 16:00:00,68657.31,69536.0,68556.0,69500.0,3187.589,1712768399999.0,220273846.969,130988.0,1675.168,115763876.734,0.0
233,2024-04-10 17:00:00,69499.99,69910.96,69142.81,69350.11,2312.623,1712771999999.0,160676632.16,115045.0,1140.914,79285423.659,0.0
234,2024-04-10 18:00:00,69350.1,69411.34,69071.0,69314.33,1412.907,1712775599999.0,97845305.546,65461.0,638.373,44208550.008,0.0
235,2024-04-10 19:00:00,69314.33,70098.89,69219.14,70083.99,2385.516,1712779199999.0,166283332.919,83848.0,1106.004,77100043.821,0.0
236,2024-04-10 20:00:00,70084.0,70136.0,69740.0,69812.01,1217.118,1712782799999.0,85102891.401,51365.0,588.377,41141012.024,0.0
237,2024-04-10 21:00:00,69812.01,70036.81,69581.03,70017.0,1101.471,1712786399999.0,76901736.093,42649.0,538.09,37573096.588,0.0
238,2024-04-10 22:00:00,70017.01,71172.08,70017.0,70528.0,3828.132,1712789999999.0,270536454.454,131251.0,2153.574,152204406.843,0.0
239,2024-04-10 23:00:00,70528.0,70799.99,70488.38,70631.08,818.173,1712793599999.0,57772942.627,37278.0,422.207,29813217.709,0.0
240,2024-04-11 00:00:00,70631.08,70663.21,70285.13,70520.01,1005.364,1712797199999.0,70801196.137,49070.0,542.024,38172793.686,0.0
241,2024-04-11 01:00:00,70520.0,70760.0,70469.12,70553.28,1032.839,1712800799999.0,72927723.777,49603.0,514.735,36343348.121,0.0
242,2024-04-11 02:00:00,70553.28,71062.0,70500.0,70995.66,1289.74,1712804399999.0,91380361.342,70670.0,752.317,53309193.912,0.0
243,2024-04-11 03:00:00,70995.66,71027.99,70773.58,70851.67,685.782,1712807999999.0,48614032.123,39212.0,308.081,21837962.771,0.0
244,2024-04-11 04:00:00,70851.66,70888.35,70378.11,70604.01,885.626,1712811599999.0,62480827.689,56875.0,352.161,24845152.397,0.0
245,2024-04-11 05:00:00,70604.01,70680.0,70444.0,70583.99,564.782,1712815199999.0,39855684.602,30784.0,269.443,19014023.925,0.0
246,2024-04-11 06:00:00,70583.99,70848.76,70564.0,70717.82,790.521,1712818799999.0,55911098.102,43657.0,371.541,26278608.626,0.0
247,2024-04-11 07:00:00,70717.81,71305.89,70717.81,70735.99,1536.144,1712822399999.0,109029280.68,75677.0,715.432,50788912.317,0.0
248,2024-04-11 08:00:00,70736.0,71256.27,70617.25,71039.39,1438.778,1712825999999.0,102096942.305,65006.0,823.709,58457170.101,0.0
249,2024-04-11 09:00:00,71039.4,71053.61,70596.43,70604.0,1062.483,1712829599999.0,75221210.515,59827.0,467.713,33111174.885,0.0
250,2024-04-11 10:00:00,70604.0,70785.05,70421.56,70459.99,930.423,1712833199999.0,65713313.722,53790.0,422.111,29812909.974,0.0
251,2024-04-11 11:00:00,70460.0,70596.0,69881.31,69983.16,1719.916,1712836799999.0,120862024.795,92818.0,815.934,57333267.655,0.0
252,2024-04-11 12:00:00,69983.16,71100.0,69867.76,70858.83,3246.169,1712840399999.0,229230910.195,173484.0,1868.891,131977064.394,0.0
253,2024-04-11 13:00:00,70858.82,70988.0,69669.75,70284.0,3997.216,1712843999999.0,281043370.183,171313.0,1990.649,139919682.721,0.0
254,2024-04-11 14:00:00,70284.01,70350.01,69584.0,69600.54,2570.165,1712847599999.0,179722579.404,123210.0,1266.092,88542095.571,0.0
255,2024-04-11 15:00:00,69600.55,70026.25,69567.21,70000.0,1533.58,1712851199999.0,107012680.129,72910.0,853.868,59589948.097,0.0
256,2024-04-11 16:00:00,70000.0,70133.17,69574.88,70011.99,1332.979,1712854799999.0,93145034.677,73620.0,653.024,45631761.982,0.0
257,2024-04-11 17:00:00,70011.99,70446.03,70000.0,70203.99,1215.821,1712858399999.0,85417414.764,61181.0,627.969,44120582.461,0.0
258,2024-04-11 18:00:00,70203.99,70429.32,69951.18,70099.75,897.901,1712861999999.0,63016136.861,52352.0,469.697,32967060.931,0.0
259,2024-04-11 19:00:00,70099.75,70529.73,70008.0,70459.67,1127.669,1712865599999.0,79262161.892,67457.0,520.426,36578294.666,0.0
260,2024-04-11 20:00:00,70459.67,70746.09,70383.8,70499.62,1202.781,1712869199999.0,84904817.665,75928.0,546.697,38589294.719,0.0
261,2024-04-11 21:00:00,70499.63,70504.99,70000.0,70115.41,814.565,1712872799999.0,57213811.332,40924.0,297.544,20901856.599,0.0
262,2024-04-11 22:00:00,70115.41,70259.46,70033.52,70151.26,515.913,1712876399999.0,36196306.812,28157.0,223.461,15676497.854,0.0
263,2024-04-11 23:00:00,70151.26,70196.0,69804.87,70006.23,520.096,1712879999999.0,36414354.913,31470.0,234.973,16451332.37,0.0
264,2024-04-12 00:00:00,70006.22,70336.38,70002.22,70301.63,766.099,1712883599999.0,53813054.954,36955.0,339.314,23834633.607,0.0
265,2024-04-12 01:00:00,70301.63,70367.29,70113.6,70280.01,420.869,1712887199999.0,29562573.822,24837.0,193.076,13561637.865,0.0
266,2024-04-12 02:00:00,70280.01,70775.0,70208.73,70635.93,854.849,1712890799999.0,60353828.001,48578.0,445.682,31459133.736,0.0
267,2024-04-12 03:00:00,70635.92,70996.91,70635.92,70977.27,2503.357,1712894399999.0,177236225.067,84603.0,1464.593,103675506.456,0.0
268,2024-04-12 04:00:00,70977.27,71227.46,70812.56,71115.99,981.718,1712897999999.0,69732314.406,45744.0,501.306,35611409.387,0.0
269,2024-04-12 05:00:00,71116.0,71175.99,70887.72,70956.32,713.785,1712901599999.0,50683958.796,43038.0,287.928,20445461.609,0.0
270,2024-04-12 06:00:00,70956.32,71012.0,70713.7,70871.05,643.622,1712905199999.0,45606351.833,36994.0,268.537,19027636.654,0.0
271,2024-04-12 07:00:00,70871.04,70967.92,70566.02,70764.01,1348.379,1712908799999.0,95358149.632,61173.0,572.345,40472762.51,0.0
272,2024-04-12 08:00:00,70764.0,70893.58,70582.52,70759.99,1004.793,1712912399999.0,71102538.214,51458.0,407.97,28868816.993,0.0
273,2024-04-12 09:00:00,70759.99,70863.51,70509.58,70652.0,1217.797,1712915999999.0,86074587.102,56312.0,520.078,36758774.698,0.0
274,2024-04-12 10:00:00,70652.0,70868.0,70601.23,70786.4,811.432,1712919599999.0,57380891.742,44166.0,409.064,28928223.16,0.0
275,2024-04-12 11:00:00,70786.41,70972.0,70760.01,70904.01,894.032,1712923199999.0,63353598.207,68185.0,410.641,29098064.096,0.0
276,2024-04-12 12:00:00,70904.0,70975.54,70323.96,70534.24,1640.428,1712926799999.0,115858014.539,96110.0,681.902,48150662.898,0.0
277,2024-04-12 13:00:00,70534.23,70534.24,69631.06,69888.0,2931.861,1712930399999.0,205285813.139,208360.0,1288.912,90239788.889,0.0
278,2024-04-12 14:00:00,69888.0,70090.55,69236.95,69270.01,3664.553,1712933999999.0,254975615.448,126830.0,1548.069,107722851.111,0.0
279,2024-04-12 15:00:00,69270.02,69718.35,69248.33,69347.3,2431.839,1712937599999.0,168848399.435,88526.0,1051.23,72992226.535,0.0
280,2024-04-12 16:00:00,69347.3,69580.0,68679.61,68840.54,3977.934,1712941199999.0,274394084.67,156252.0,1990.415,137286141.471,0.0
281,2024-04-12 17:00:00,68840.54,68960.0,67444.0,68140.02,6511.379,1712944799999.0,443254021.372,275887.0,2936.969,199892884.678,0.0
282,2024-04-12 18:00:00,68140.01,68383.63,65086.86,66492.0,10945.835,1712948399999.0,729951351.22,436331.0,4730.422,315552427.137,0.0
283,2024-04-12 19:00:00,66492.0,67335.22,66329.19,66843.98,4771.422,1712951999999.0,318967203.107,188333.0,2481.253,165878636.283,0.0
284,2024-04-12 20:00:00,66843.98,67440.0,66700.0,67120.0,2773.55,1712955599999.0,186299785.057,111658.0,1345.44,90365007.36,0.0
285,2024-04-12 21:00:00,67119.99,67128.64,66680.84,66960.01,1632.069,1712959199999.0,109105394.681,68996.0,721.104,48203124.548,0.0
286,2024-04-12 22:00:00,66960.0,67270.53,66828.01,67053.33,1301.736,1712962799999.0,87275673.935,64642.0,643.526,43145585.35,0.0
287,2024-04-12 23:00:00,67053.33,67230.19,66812.0,67116.52,1329.524,1712966399999.0,89078156.942,72649.0,696.087,46637094.14,0.0
288,2024-04-13 00:00:00,67116.52,67142.86,66737.64,66913.27,1313.371,1712969999999.0,87920997.861,78964.0,556.121,37219731.693,0.0
289,2024-04-13 01:00:00,66913.27,66928.0,65731.27,65886.63,3105.406,1712973599999.0,205874747.445,152776.0,1309.856,86810320.567,0.0
290,2024-04-13 02:00:00,65886.64,66593.41,65871.49,66535.99,1855.817,1712977199999.0,123151270.571,125343.0,953.7,63275468.468,0.0
291,2024-04-13 03:00:00,66536.0,67168.0,66483.87,67160.55,1472.461,1712980799999.0,98364782.526,106227.0,721.402,48184176.632,0.0
292,2024-04-13 04:00:00,67160.55,67929.0,67012.67,67587.62,2173.966,1712984399999.0,146687055.632,125708.0,971.93,65575966.768,0.0
293,2024-04-13 05:00:00,67587.63,67907.84,67300.3,67345.48,1872.754,1712987999999.0,126689295.801,101416.0,755.969,51131292.699,0.0
294,2024-04-13 06:00:00,67345.48,67511.0,67258.63,67476.02,841.427,1712991599999.0,56695002.079,56294.0,371.899,25058594.489,0.0
295,2024-04-13 07:00:00,67476.01,67563.66,67120.87,67446.52,988.196,1712995199999.0,66571863.103,66880.0,453.401,30544307.048,0.0
296,2024-04-13 08:00:00,67446.53,67455.0,67090.83,67176.0,948.41,1712998799999.0,63790294.697,55552.0,375.067,25225072.764,0.0
297,2024-04-13 09:00:00,67175.99,67475.0,67136.14,67393.85,839.67,1713002399999.0,56485345.094,50170.0,374.857,25218179.937,0.0
298,2024-04-13 10:00:00,67393.84,67480.2,67311.77,67428.25,614.535,1713005999999.0,41424351.15,46129.0,289.823,19536164.514,0.0
299,2024-04-13 11:00:00,67428.25,67825.91,67302.93,67360.0,973.536,1713009599999.0,65773747.647,66661.0,459.094,31024924.556,0.0
300,2024-04-13 12:00:00,67360.01,67679.99,67169.97,67514.69,883.828,1713013199999.0,59569316.147,81924.0,389.137,26229915.403,0.0
301,2024-04-13 13:00:00,67514.7,67774.2,67450.54,67552.03,798.832,1713016799999.0,54020411.324,59285.0,367.589,24857135.408,0.0
302,2024-04-13 14:00:00,67552.02,67720.0,67369.67,67559.56,747.948,1713020399999.0,50529336.7,54271.0,295.387,19953765.218,0.0
303,2024-04-13 15:00:00,67559.57,67926.0,67437.8,67676.0,1023.558,1713023999999.0,69304229.018,71128.0,501.618,33966465.327,0.0
304,2024-04-13 16:00:00,67675.99,67752.85,67224.0,67432.37,1247.399,1713027599999.0,84176652.014,86999.0,528.64,35672114.595,0.0
305,2024-04-13 17:00:00,67432.38,67437.56,66500.0,66730.87,2962.166,1713031199999.0,198204535.038,180973.0,1243.183,83182278.935,0.0
306,2024-04-13 18:00:00,66730.86,67243.47,66444.0,67156.27,2158.318,1713034799999.0,144139721.848,116410.0,1232.599,82310276.209,0.0
307,2024-04-13 19:00:00,67156.27,67241.55,63750.01,64788.01,5809.089,1713038399999.0,379232667.417,240455.0,2197.202,143494311.732,0.0
308,2024-04-13 20:00:00,64788.01,64853.9,60660.57,61816.02,20264.973,1713041999999.0,1262813126.344,736229.0,9413.925,586733111.776,0.0
309,2024-04-13 21:00:00,61816.01,62959.48,61693.0,62928.01,6673.699,1713045599999.0,415195839.595,240271.0,3525.661,219427496.105,0.0
310,2024-04-13 22:00:00,62928.0,64615.38,62118.56,64293.46,6041.253,1713049199999.0,383430182.602,229232.0,3056.486,193977672.587,0.0
311,2024-04-13 23:00:00,64293.47,65608.09,63651.15,63924.51,5784.608,1713052799999.0,374423856.157,212043.0,2877.125,186237406.253,0.0
312,2024-04-14 00:00:00,63924.52,64303.87,62888.0,63672.18,4986.769,1713056399999.0,317985355.554,168988.0,2560.197,163236452.607,0.0
313,2024-04-14 01:00:00,63672.19,64085.7,63248.7,63743.11,2711.468,1713059999999.0,172701877.944,106709.0,1362.687,86801877.781,0.0
314,2024-04-14 02:00:00,63743.1,63953.75,63016.23,63084.18,2450.491,1713063599999.0,155231073.598,101584.0,1027.284,65082927.208,0.0
315,2024-04-14 03:00:00,63084.18,63576.36,62134.0,63437.55,4287.155,1713067199999.0,269307659.599,175654.0,2038.941,128083485.289,0.0
316,2024-04-14 04:00:00,63437.55,64176.46,63394.0,63956.99,2850.244,1713070799999.0,182071886.498,121584.0,1350.348,86250187.387,0.0
317,2024-04-14 05:00:00,63957.0,64466.0,63921.0,64383.99,2309.982,1713074399999.0,148460599.909,87682.0,1040.371,66859005.021,0.0
318,2024-04-14 06:00:00,64384.0,64872.96,64107.09,64649.96,2456.019,1713077999999.0,158494760.596,107728.0,1121.416,72359052.028,0.0
319,2024-04-14 07:00:00,64649.97,64837.07,64243.65,64464.3,2051.128,1713081599999.0,132476326.874,81779.0,886.913,57286259.643,0.0
320,2024-04-14 08:00:00,64464.3,64887.99,64372.04,64530.67,1836.483,1713085199999.0,118666580.793,76109.0,682.87,44126476.729,0.0
321,2024-04-14 09:00:00,64530.67,64721.65,63908.31,64134.19,2179.757,1713088799999.0,140115542.654,97560.0,924.928,59440758.03,0.0
322,2024-04-14 10:00:00,64134.18,64659.8,64134.18,64457.23,1408.273,1713092399999.0,90648383.035,67123.0,716.574,46121803.719,0.0
323,2024-04-14 11:00:00,64457.23,64591.44,63855.45,64166.05,1918.41,1713095999999.0,122965195.039,85634.0,820.061,52569137.045,0.0
324,2024-04-14 12:00:00,64166.05,64848.49,64069.79,64525.25,1927.787,1713099599999.0,124173425.386,90875.0,899.213,57929513.718,0.0
325,2024-04-14 13:00:00,64525.25,64845.37,64346.0,64373.42,1690.701,1713103199999.0,109120718.588,85483.0,809.901,52283240.395,0.0
326,2024-04-14 14:00:00,64373.43,64400.0,63437.55,63918.01,5366.699,1713106799999.0,342736200.534,179056.0,2698.575,172296805.8,0.0
327,2024-04-14 15:00:00,63918.02,64475.37,63900.0,64180.97,1593.465,1713110399999.0,102194636.763,91707.0,863.221,55361919.717,0.0
328,2024-04-14 16:00:00,64180.98,64747.25,64126.03,64412.37,1458.376,1713113999999.0,93986007.795,82045.0,735.85,47423473.543,0.0
329,2024-04-14 17:00:00,64412.38,64580.01,62573.66,63868.58,5806.566,1713117599999.0,369142744.78,257235.0,2724.293,173236177.402,0.0
330,2024-04-14 18:00:00,63868.57,64695.4,63757.0,64397.67,2000.504,1713121199999.0,128608552.111,102991.0,1061.245,68219969.003,0.0
331,2024-04-14 19:00:00,64397.67,64474.23,63940.3,64168.62,1173.817,1713124799999.0,75310072.173,60288.0,581.213,37288967.51,0.0
332,2024-04-14 20:00:00,64168.62,64350.0,63699.2,63842.36,1314.472,1713128399999.0,84167609.975,67028.0,656.098,42017523.973,0.0
333,2024-04-14 21:00:00,63842.35,63848.49,63326.42,63682.15,1243.348,1713131999999.0,79075278.624,74272.0,647.343,41172495.29,0.0
334,2024-04-14 22:00:00,63682.15,65463.56,63641.79,65330.3,4193.382,1713135599999.0,272332757.107,185843.0,2314.947,150292373.107,0.0
335,2024-04-14 23:00:00,65330.29,65840.0,65057.01,65661.84,2383.882,1713139199999.0,156151588.768,102996.0,1207.808,79107130.564,0.0
336,2024-04-15 00:00:00,65661.85,65867.45,65283.11,65485.23,2438.297,1713142799999.0,159835494.833,113820.0,1118.386,73325826.081,0.0
337,2024-04-15 01:00:00,65485.22,65706.53,65042.98,65275.62,1498.851,1713146399999.0,98017299.216,75184.0,732.525,47909314.261,0.0
338,2024-04-15 02:00:00,65275.63,65361.47,64937.01,65129.74,1415.781,1713149999999.0,92284884.401,67133.0,668.967,43600847.404,0.0
339,2024-04-15 03:00:00,65129.73,65323.77,65030.88,65138.19,868.207,1713153599999.0,56615790.504,51745.0,398.547,25989798.445,0.0
340,2024-04-15 04:00:00,65138.2,65170.22,64683.01,64906.14,1243.699,1713157199999.0,80680564.135,70739.0,556.325,36085900.903,0.0
341,2024-04-15 05:00:00,64906.13,65512.2,64903.6,65466.74,1223.28,1713160799999.0,79764006.612,65992.0,717.16,46772234.926,0.0
342,2024-04-15 06:00:00,65466.73,66558.78,65355.45,66463.63,3993.629,1713164399999.0,264065576.22,167128.0,2044.23,135154388.961,0.0
343,2024-04-15 07:00:00,66463.63,66582.84,66151.41,66263.84,2429.099,1713167999999.0,161235235.308,125115.0,1084.696,72003239.216,0.0
